   1997.2254600000001        290.88548258675348        6.0241116399999996E-004  0.26623962690072467        1.2647631127698400        1.5917449496190008       0.28299487762777131     
   1971.7959000000001        290.86487804711078        6.2780769100000003E-004  0.17001423018977566        1.3006201389080605        1.5917449496190008       0.28299487762777131     
   1946.3670700000000        290.84431423404862        6.5320351899999997E-004   7.3792548292111626E-002   1.3364809971752158        1.6326944865585407       0.29010904625097456     
   1920.9388400000000        290.82383433370728        6.7859870599999998E-004  -2.2425894903785822E-002   1.3723457027832568        1.6764377879121546       0.29830202212473161     
   1895.5111099999999        290.79385080604158        6.9951033199999995E-004 -0.12736031990472799        1.4012415057037921        1.6089852041995754       0.22095883973472533     
   1870.0839800000001        290.71944472197140        6.9951033199999995E-004 -0.27295989769401874        1.3976163557463084        1.8939635148048561       0.18809637129055762     
   1844.6575900000000        290.64507331274638        6.9951033199999995E-004 -0.41855427536902268        1.3939961081918311        1.9413624955455107       0.19233369364722666     
   1819.2318100000000        290.57082430737825        6.9951033199999995E-004 -0.56414428713937848        1.3903806635646574        1.9911188371836430       0.19700554311880342     
   1793.8067599999999        290.45074639039080        6.9951033199999995E-004 -0.70126126779483078        1.3651744225695688        1.4957578801392895        8.3592818492423906E-002
   1768.3824500000001        290.18843365400113        6.9951033199999995E-004 -0.81207874259590507        1.2729147932649347        1.1302249113274605        3.0589827878327876E-002
   1742.9588600000000        289.92639586449695        6.9951033199999995E-004 -0.92289219299024372        1.1806626904373805        1.1584690988001165        3.1268147836029166E-002
   1717.5362500000001        289.66459925845373        6.9951033199999995E-004  -1.0337004261180387        1.0884188324767190        1.1872544126034310        3.1949602187510764E-002
   1692.1140100000000        289.42794313650580        7.0738449000000002E-004  -1.1217785065490140       0.98500691944270313        1.1361196172735348        2.9900825198573785E-002
   1666.6927499999999        289.24697661079938        7.3276768700000002E-004  -1.1593142748885654       0.85675646331021227        1.2808834217047453        4.2635422313625888E-002
   1641.2723400000000        289.06622102005844        7.5815001000000004E-004  -1.1968479260630911       0.72851507863095133        1.3128804997513948        4.3585934843924694E-002
   1615.8527799999999        288.88558765063436        7.8353146099999996E-004  -1.2343793503375224       0.60028275786168717        1.3452637441953508        4.4518802479691533E-002
   1590.4340800000000        288.72518383019951        8.1845791999999998E-004  -1.2654059470191417       0.48697871097853312        1.1343776865315873        3.2499993166917235E-002
   1565.0162399999999        288.59831733774871        8.6920225299999998E-004  -1.2856547239663485       0.39840672450210279       0.78662652798153510        1.6917207774778543E-002
   1539.5992400000000        288.47151010372892        9.1994484000000002E-004  -1.3059017577966665       0.30984251853803974       0.80576063617739790        1.7269166462102421E-002
   1514.1834699999999        288.34482903589691        9.7068504000000005E-004  -1.3261470241258428       0.22128731520719233       0.82541448096354408        1.7636914039630715E-002
   1488.7685500000000        288.13597185771300        9.7657844900000002E-004  -1.3630917932997058       0.14578384172192665       0.57093593227757677        6.2534695407695396E-003
   1463.3546100000001        287.82348590058052        9.2584197399999996E-004  -1.4211243430718024        8.6759813680056155E-002  0.46652453651139247        3.2787585200976786E-003
   1437.9417699999999        287.51127616580260        8.7510765299999996E-004  -1.4791534577089605        2.7743128957314393E-002  0.47747701370663587        3.3420518057950630E-003
   1412.5300299999999        287.19930686592403        8.2437554400000002E-004  -1.5371790270582151       -3.1266244310940515E-002  0.48855158627986994        3.4049136948454762E-003
   1387.1193800000001        286.88766672599087        8.5078005199999999E-004  -1.6025424177716712      -0.10342679818739640       0.68839369923290961        6.6416639223264877E-003
   1361.7099599999999        286.57632813928984        9.5221481800000004E-004  -1.6750426523677793      -0.18837886389685471       0.92213105144234420        1.1702247636672772E-002
   1336.3018800000000        286.26532395965819        1.0536442300000000E-003  -1.7475381618649712      -0.27332165126244279       0.94294973955112127        1.1916473197708019E-002
   1310.8949000000000        285.95459435489948        1.1550692099999999E-003  -1.8200295319104691      -0.35825600756874831       0.96387872464444324        1.2126844199073714E-002
   1285.4893800000000        285.74975765958345        1.2419762800000001E-003  -1.8828313115515698      -0.45755264609648955        1.3285534356460089        2.8128646070084421E-002
   1260.0852100000000        285.62432489587326        1.3179834900000000E-003  -1.9383579635428616      -0.56762943268407839        1.8823648392802339        7.1845610397041126E-002
   1234.6824999999999        285.49907434590835        1.3939861700000000E-003  -1.9938803600286774      -0.67769515320554219        1.9229812722835504        7.3130851945648195E-002
   1209.2811300000001        285.37388554586681        1.4699850000000000E-003  -2.0493988781701384      -0.78775026247729119        1.9627497374133993        7.4293727685325647E-002
   1183.8813500000001        285.21549530098901        1.5459500700000001E-003  -2.0987815481056051      -0.87469349921769135        1.1899196076649787        2.3109433258472884E-002
   1158.4832799999999        285.03803238051722        1.6218934899999999E-003  -2.1446298264070873      -0.94832585724227358       0.86953778662323644        1.1219203345201557E-002
   1133.0869100000000        284.86075295319711        1.6978317900000000E-003  -2.1904738422021452       -1.0219485628214338       0.88623512620648814        1.1379956192205805E-002
   1107.6922600000000        284.68368907475622        1.7737649600000000E-003  -2.2363138557982447       -1.0955615529159362       0.90284805075477970        1.1538840731993684E-002
   1082.3005400000000        284.43372261912600        1.8320306000000001E-003  -2.2699018110635487       -1.1178827118029511       0.17147381956501254        3.2684986343532773E-004
   1056.9097899999999        284.15229464821988        1.8826196899999999E-003  -2.2981652491328397       -1.1179132611646625        8.1195077146838004E-002   6.6714246717638464E-005
