    20 162.316619 249.498053  38.182008  19.148807   4.983766   4.983766   0.000000   0.000000  11.226347 278.653896 276.954985   0.161812   0.161863 278.828313   0.161838
    21 165.621175 249.645119  40.320204  20.331402   5.260193   5.260193   0.000000   0.000000  11.892375 278.760235 276.966582   0.161806   0.161863 278.888766   0.161834
    22 168.931077 249.794188  42.463167  21.525985   5.532432   5.532432   0.000000   0.000000  12.555575 278.866681 276.978689   0.161799   0.161863 278.945488   0.161831
    23 172.245839 249.945480  44.610776  22.731104   5.800797   5.800797   0.000000   0.000000  13.215950 278.973277 276.991296   0.161792   0.161863 278.997777   0.161827
    24 175.564982 250.099451  46.762893  23.945452   6.065660   6.065660   0.000000   0.000000  13.873868 279.080094 277.004396   0.161785   0.161863 279.045032   0.161823
    25 178.888047 250.256616  48.919321  25.168037   6.327330   6.327330   0.000000   0.000000  14.529885 279.187205 277.017979   0.161777   0.161863 279.089654   0.161819
    26 182.214584 250.417382  51.079755  26.398318   6.585965   6.585965   0.000000   0.000000  15.184579 279.294669 277.032040   0.161769   0.161862 279.133182   0.161815
    27 185.544156 250.581946  53.243783  27.636208   6.841521   6.841521   0.000000   0.000000  15.838403 279.402512 277.046571   0.161761   0.161862 279.176120   0.161811
    28 188.876338 250.750250  55.410908  28.881985   7.093768   7.093768   0.000000   0.000000  16.491586 279.510724 277.061566   0.161752   0.161862 279.218724   0.161806
    29 192.210716 250.922007  57.580595  30.136120   7.342342   7.342342   0.000000   0.000000  17.144108 279.619264 277.077018   0.161743   0.161862 279.261121   0.161801
    30 195.546888 251.096777  59.752322  31.399100   7.586825   7.586825   0.000000   0.000000  17.795725 279.728071 277.092921   0.161733   0.161862 279.303359   0.161797
    31 198.884462 251.274071  61.925624  32.671260   7.826829   7.826829   0.000000   0.000000  18.446052 279.837076 277.109268   0.161724   0.161861 279.345448   0.161792
    32 202.223057 251.453557  64.100218  33.952346   8.062040   8.062040   0.000000   0.000000  19.094654 279.946232 277.126053   0.161714   0.161861 279.387405   0.161786
    33 205.562300 251.635169  66.275974  35.241612   8.292318   8.292318   0.000000   0.000000  19.741252 280.055527 277.143267   0.161703   0.161861 279.429279   0.161781
    34 208.901828 251.819114  68.452857  36.538024   8.517728   8.517728   0.000000   0.000000  20.385815 280.159426 277.160863   0.161692   0.161861 279.470559   0.161776
    35 212.241288 252.005794  70.656082  37.745164   8.880237   8.880237   0.000000   0.000000  20.989942 280.261648 277.178822   0.161681   0.161861 279.511803   0.161770
    36 215.580336 252.194941  72.868342  38.926035   9.304318   9.304318   0.000000   0.000000  21.579783 280.364053 277.197139   0.161669   0.161860 279.553205   0.161764
    37 218.918635 252.386792  75.081161  40.111122   9.730421   9.730421   0.000000   0.000000  22.168396 280.466494 277.215810   0.161657   0.161860 279.594815   0.161758
    38 222.255858 252.581664  77.295245  41.296543  10.158119  10.158119   0.000000   0.000000  22.754791 280.569027 277.234829   0.161644   0.161860 279.636714   0.161751
    39 225.591683 252.779633  79.510170  42.482803  10.587849  10.587849   0.000000   0.000000  23.339385 280.671647 277.254193   0.161630   0.161860 279.678934   0.161745
    40 228.925799 252.980593  81.725627  43.669929  11.019738  11.019738   0.000000   0.000000  23.922176 280.774333 277.273896   0.161616   0.161859 279.721473   0.161738
    41 232.257900 253.184371  83.941318  44.857921  11.453773  11.453773   0.000000   0.000000  24.503055 280.877060 277.293936   0.161601   0.161859 279.764313   0.161730
    42 235.587689 253.390832  86.157014  46.046549  11.889844  11.889844   0.000000   0.000000  25.081873 280.979812 277.314306   0.161586   0.161859 279.807444   0.161723
    43 238.914872 253.599959  88.372558  47.235344  12.327813  12.327813   0.000000   0.000000  25.658542 281.082587 277.335002   0.161570   0.161859 279.850875   0.161715
    44 242.239167 253.811875  90.587845  48.423679  12.767585  12.767585   0.000000   0.000000  26.233097 281.185408 277.356021   0.161553   0.161858 279.894639   0.161707
    45 245.560294 254.026815  92.802788  49.610902  13.209137  13.209137   0.000000   0.000000  26.805705 281.288305 277.377359   0.161536   0.161858 279.938787   0.161699
    46 248.877982 254.245049  95.017276  50.796471  13.652525  13.652525   0.000000   0.000000  27.376623 281.391316 277.399012   0.161517   0.161858 279.983376   0.161690
    47 252.191963 254.466809  97.231152  51.980045  14.097851  14.097851   0.000000   0.000000  27.946129 281.494471 277.420977   0.161499   0.161857 280.028455   0.161681
    48 255.501978 254.692233  99.444206  53.161488  14.545224  14.545224   0.000000   0.000000  28.514454 281.597785 277.443252   0.161479   0.161857 280.074054   0.161672
    49 258.807771 254.921349 101.656198  54.340787  14.994720  14.994720   0.000000   0.000000  29.081730 281.701260 277.465833   0.161459   0.161857 280.120185   0.161662
    50 262.109094 255.154107 103.866879  55.517955  15.446360  15.446360   0.000000   0.000000  29.647989 281.804890 277.488719   0.161438   0.161856 280.166843   0.161652
    51 265.405700 255.390420 106.076025  56.692933  15.900118  15.900118   0.000000   0.000000  30.213194 281.908661 277.511906   0.161416   0.161856 280.214017   0.161642
    52 268.697353 255.630219 108.283443  57.865549  16.355938  16.355938   0.000000   0.000000  30.777286 282.012566 277.535391   0.161394   0.161855 280.261698   0.161632
    53 271.983816 255.873482 110.488970  59.035531  16.813763  16.813763   0.000000   0.000000  31.340224 282.116604 277.559173   0.161371   0.161855 280.309887   0.161621
    54 275.264860 256.120232 112.692462  60.202565  17.273559  17.273559   0.000000   0.000000  31.902017 282.220778 277.583247   0.161347   0.161855 280.358590   0.161610
    55 278.540260 256.370522 114.893775  61.366366  17.735321  17.735321   0.000000   0.000000  32.462714 282.325096 277.607612   0.161322   0.161854 280.407819   0.161599
    56 281.809795 256.624394 117.092746  62.526739  18.199069  18.199069   0.000000   0.000000  33.022384 282.429564 277.632266   0.161296   0.161854 280.457585   0.161587
    57 285.073250 256.881856 119.289189  63.683594  18.664836  18.664836   0.000000   0.000000  33.581082 282.534181 277.657206   0.161270   0.161853 280.507890   0.161575
    58 288.330411 257.142858 121.482899  64.836927  19.132649  19.132649   0.000000   0.000000  34.138823 282.638940 277.682430   0.161243   0.161853 280.558728   0.161563
    59 291.581070 257.407302 123.673664  65.986780  19.602519  19.602519   0.000000   0.000000  34.695569 282.743826 277.707936   0.161215   0.161852 280.610082   0.161551
    60 294.825024 257.675051 125.861274  67.133192  20.074441  20.074441   0.000000   0.000000  35.251232 282.848819 277.733720   0.161186   0.161852 280.661928   0.161538
    61 298.062072 257.945955 128.045528  68.276178  20.548394  20.548394   0.000000   0.000000  35.805693 282.953898 277.759781   0.161156   0.161851 280.714242   0.161525
    62 301.292017 258.219860 130.226240  69.415715  21.024352  21.024352   0.000000   0.000000  36.358818 283.059040 277.786115   0.161126   0.161851 280.766996   0.161512
    63 304.514665 258.496619 132.403232  70.551763  21.502294  21.502294   0.000000   0.000000  36.910474 283.164226 277.812721   0.161094   0.161850 280.820166   0.161498
    64 307.729828 258.776091 134.576327  71.684285  21.982199  21.982199   0.000000   0.000000  37.460533 283.269434 277.839595   0.161061   0.161850 280.873725   0.161484
    65 310.937318 259.058131 136.745351  72.813269  22.464053  22.464053   0.000000   0.000000  38.008873 283.374643 277.866734   0.161028   0.161849 280.927651   0.161470
    66 314.136954 259.342585 138.910123  73.938729  22.947839  22.947839   0.000000   0.000000  38.555364 283.479831 277.894135   0.160994   0.161849 280.981914   0.161455
    67 317.328554 259.629285 141.070465  75.060703  23.433535  23.433535   0.000000   0.000000  39.099872 283.584974 277.921795   0.160958   0.161848 281.036487   0.161441
    68 320.511942 259.918059 143.226196  76.179232  23.921109  23.921109   0.000000   0.000000  39.642249 283.690046 277.949711   0.160922   0.161848 281.091339   0.161425
    69 323.686945 260.208726 145.377144  77.294351  24.410522  24.410522   0.000000   0.000000  40.182342 283.795022 277.977879   0.160885   0.161847 281.146438   0.161410
    70 326.853391 260.501115 147.523145  78.406077  24.901728  24.901728   0.000000   0.000000  40.719997 283.899877 278.006296   0.160846   0.161846 281.201755   0.161394
    71 330.011113 260.795060 149.664039  79.514415  25.394682  25.394682   0.000000   0.000000  41.255063 284.004587 278.034959   0.160807   0.161846 281.257261   0.161378
    72 333.159946 261.090406 151.799676  80.619357  25.889335  25.889335   0.000000   0.000000  41.787402 284.109131 278.063862   0.160767   0.161845 281.312927   0.161362
    73 336.299726 261.387005 153.929906  81.720902  26.385641  26.385641   0.000000   0.000000  42.316884 284.213487 278.093004   0.160725   0.161845 281.368730   0.161345
    74 339.430294 261.684716 156.054582  82.819053  26.883554  26.883554   0.000000   0.000000  42.843386 284.317635 278.122379   0.160682   0.161844 281.424645   0.161328
    75 342.551494 261.983397 158.173558  83.913822  27.383024  27.383024   0.000000   0.000000  43.366793 284.421554 278.151984   0.160639   0.161843 281.480646   0.161311
    76 345.663169 262.282911 160.286691  85.005228  27.883996  27.883996   0.000000   0.000000  43.886990 284.525225 278.181815   0.160594   0.161843 281.536710   0.161293
    77 348.765167 262.583122 162.393839  86.093285  28.386413  28.386413   0.000000   0.000000  44.403867 284.628628 278.211869   0.160548   0.161842 281.592815   0.161275
    78 351.857339 262.883898 164.494867  87.178006  28.890211  28.890211   0.000000   0.000000  44.917317 284.731745 278.242140   0.160501   0.161841 281.648936   0.161257
    79 354.939537 263.185115 166.589643  88.259395  29.395326  29.395326   0.000000   0.000000  45.427237 284.834559 278.272625   0.160452   0.161841 281.705054   0.161238
    80 358.011615 263.486656 168.678038  89.337451  29.901690  29.901690   0.000000   0.000000  45.933535 284.937052 278.303320   0.160403   0.161840 281.761148   0.161219
    81 361.073430 263.788409 170.759928  90.412175  30.409237  30.409237   0.000000   0.000000  46.436123 285.039209 278.334220   0.160352   0.161839 281.817199   0.161200
    82 364.124841 264.090271 172.835190  91.483566  30.917899  30.917899   0.000000   0.000000  46.934923 285.141016 278.365322   0.160300   0.161838 281.873189   0.161180
    83 367.165708 264.392140 174.903703  92.551627  31.427608  31.427608   0.000000   0.000000  47.429858 285.242458 278.396621   0.160246   0.161838 281.929103   0.161160
    84 370.195896 264.693919 176.965349  93.616364  31.938294  31.938294   0.000000   0.000000  47.920861 285.343522 278.428113   0.160192   0.161837 281.984923   0.161140
    85 373.215268 264.995514 179.020011  94.677780  32.449884  32.449884   0.000000   0.000000  48.407866 285.444195 278.459793   0.160136   0.161836 282.040633   0.161120
    86 376.223692 265.296836 181.067577  95.735878  32.962307  32.962307   0.000000   0.000000  48.890810 285.544463 278.491658   0.160078   0.161835 282.096220   0.161099
    87 379.221036 265.597799 183.107936  96.790658  33.475488  33.475488   0.000000   0.000000  49.369636 285.644317 278.523704   0.160019   0.161834 282.151669   0.161078
    88 382.207171 265.898324 185.140980  97.842114  33.989352  33.989352   0.000000   0.000000  49.844292 285.743744 278.555925   0.159959   0.161834 282.206966   0.161056
    89 385.181970 266.198335 187.166604  98.890242  34.503827  34.503827   0.000000   0.000000  50.314729 285.842733 278.588318   0.159898   0.161833 282.262101   0.161034
    90 388.145307 266.497762 189.184706  99.935036  35.018841  35.018841   0.000000   0.000000  50.780906 285.941276 278.620879   0.159835   0.161832 282.317060   0.161012
    91 391.097057 266.796537 191.195185 100.976488  35.534320  35.534320   0.000000   0.000000  51.242782 286.039364 278.653603   0.159770   0.161831 282.371835   0.160990
    92 394.037099 267.094597 193.197943 102.014591  36.050196  36.050196   0.000000   0.000000  51.700321 286.136986 278.686487   0.159704   0.161830 282.426413   0.160967
    93 396.965311 267.391880 195.192881 103.049338  36.566398  36.566398   0.000000   0.000000  52.153493 286.234135 278.719526   0.159637   0.161829 282.480786   0.160944
    94 399.881576 267.688330 197.179907 104.080718  37.082858  37.082858   0.000000   0.000000  52.602265 286.330803 278.752716   0.159568   0.161829 282.534945   0.160921
    95 402.785774 267.983891 199.158927 105.108717  37.599508  37.599508   0.000000   0.000000  53.046613 286.426983 278.786053   0.159497   0.161828 282.588881   0.160897
    96 405.677791 268.278513 201.129852 106.133319  38.116284  38.116284   0.000000   0.000000  53.486510 286.522666 278.819532   0.159425   0.161827 282.642587   0.160873
    97 408.557511 268.572148 203.092594 107.154506  38.633122  38.633122   0.000000   0.000000  53.921938 286.617847 278.853151   0.159351   0.161826 282.696055   0.160848
    98 411.424823 268.864752 205.047066 108.172257  39.149959  39.149959   0.000000   0.000000  54.352877 286.712520 278.886904   0.159275   0.161825 282.749278   0.160824
    99 414.279614 269.156283 206.993185 109.186550  39.666734  39.666734   0.000000   0.000000  54.779312 286.806678 278.920788   0.159198   0.161824 282.802250   0.160799
   100 417.121775 269.446702 208.930867 110.197363  40.183388  40.183388   0.000000   0.000000  55.201231 286.900317 278.954799   0.159119   0.161823 282.854967   0.160773
   101 419.951197 269.735973 210.860032 111.204671  40.699861  40.699861   0.000000   0.000000  55.618623 286.993430 278.988933   0.159039   0.161822 282.907421   0.160748
   102 422.767772 270.024062 212.780600 112.208447  41.216096  41.216096   0.000000   0.000000  56.031480 287.086015 279.023186   0.158956   0.161821 282.959608   0.160722
   103 425.571395 270.310937 214.692493 113.208662  41.732036  41.732036   0.000000   0.000000  56.439797 287.178065 279.057555   0.158872   0.161820 283.011525   0.160695
   104 428.361961 270.596570 216.595635 114.205287  42.247625  42.247625   0.000000   0.000000  56.843569 287.269577 279.092035   0.158786   0.161819 283.063167   0.160669
   105 431.139368 270.880935 218.489951 115.198290  42.762807  42.762807   0.000000   0.000000  57.242797 287.360548 279.126622   0.158698   0.161818 283.114530   0.160642
   106 433.903512 271.164007 220.375369 116.187636  43.277528  43.277528   0.000000   0.000000  57.637482 287.450975 279.161314   0.158608   0.161817 283.165612   0.160614
   107 436.654293 271.445766 222.251815 117.173290  43.791733  43.791733   0.000000   0.000000  58.027627 287.540854 279.196105   0.158517   0.161816 283.216410   0.160587
   108 439.391612 271.726194 224.119220 118.155216  44.305371  44.305371   0.000000   0.000000  58.413238 287.630183 279.230994   0.158423   0.161815 283.266921   0.160559
   109 442.115371 272.005272 225.977514 119.133375  44.818388  44.818388   0.000000   0.000000  58.794323 287.718960 279.265976   0.158327   0.161814 283.317144   0.160531
   110 444.825472 272.282988 227.826629 120.107728  45.330733  45.330733   0.000000   0.000000  59.170893 287.807184 279.301047   0.158230   0.161813 283.367077   0.160502
   111 447.521819 272.559329 229.666499 121.078233  45.842356  45.842356   0.000000   0.000000  59.542959 287.894852 279.336204   0.158130   0.161811 283.416719   0.160473
   112 450.204318 272.834285 231.497057 122.044847  46.353207  46.353207   0.000000   0.000000  59.910537 287.981964 279.371443   0.158028   0.161810 283.466070   0.160444
   113 452.872875 273.107849 233.318239 123.007526  46.863236  46.863236   0.000000   0.000000  60.273643 288.068519 279.406762   0.157924   0.161809 283.515129   0.160415
   114 455.527397 273.380015 235.129982 123.966224  47.372396  47.372396   0.000000   0.000000  60.632295 288.154516 279.442157   0.157818   0.161808 283.563895   0.160385
   115 458.167792 273.650780 236.932223 124.920896  47.880639  47.880639   0.000000   0.000000  60.986513 288.239956 279.477624   0.157710   0.161807 283.612370   0.160355
   116 460.793972 273.920141 238.724900 125.871494  48.387918  48.387918   0.000000   0.000000  61.336319 288.324838 279.513161   0.157599   0.161806 283.660553   0.160324
   117 463.405845 274.188097 240.507953 126.817969  48.894188  48.894188   0.000000   0.000000  61.681736 288.409162 279.548764   0.157487   0.161805 283.708447   0.160293
   118 466.003324 274.454650 242.281322 127.760275  49.399404  49.399404   0.000000   0.000000  62.022789 288.492930 279.584429   0.157372   0.161803 283.756050   0.160262
   119 468.586322 274.719802 244.044948 128.698362  49.903521  49.903521   0.000000   0.000000  62.359503 288.576141 279.620155   0.157254   0.161802 283.803365   0.160231
   120 476.381544 274.983555 249.718867 129.632182  50.406494  50.406494   0.000000   0.000000  62.691905 288.763374 279.656736   0.157134   0.161801 283.854282   0.160199
   121 478.941346 275.245914 250.947972 133.076800  51.708599  51.708599   0.000000   0.000000  63.746461 288.828280 279.693216   0.157010   0.161800 283.900405   0.160167
   122 481.486351 275.522301 252.785596 133.524585  52.073929  52.073929   0.000000   0.000000  63.945445 288.915024 279.729768   0.156884   0.161799 283.949593   0.160134
   123 484.016478 275.792148 254.497218 134.532862  52.612011  52.612011   0.000000   0.000000  64.296788 288.996682 279.766354   0.156755   0.161797 283.997481   0.160101
   124 486.531643 276.059827 256.220589 135.429663  53.114080  53.114080   0.000000   0.000000  64.612296 289.078444 279.802977   0.156623   0.161796 284.044977   0.160067
   125 489.031768 276.324881 257.929432 136.343016  53.620343  53.620343   0.000000   0.000000  64.928265 289.159364 279.839633   0.156489   0.161795 284.091975   0.160034
   126 491.516770 276.587683 259.628738 137.248300  54.123275  54.123275   0.000000   0.000000  65.238116 289.239657 279.876318   0.156351   0.161793 284.138544   0.160000
   127 493.986572 276.848380 261.317521 138.150082  54.624442  54.624442   0.000000   0.000000  65.543370 289.319308 279.913030   0.156212   0.161792 284.184711   0.159965
   128 496.441095 277.107117 262.995931 139.047364  55.123625  55.123625   0.000000   0.000000  65.843948 289.398343 279.949766   0.156069   0.161791 284.230499   0.159931
   129 498.880261 277.363998 264.663895 139.940227  55.620917  55.620917   0.000000   0.000000  66.140034 289.476772 279.986524   0.155923   0.161789 284.275928   0.159896
   130 501.303995 277.619112 266.321381 140.828559  56.116331  56.116331   0.000000   0.000000  66.431734 289.554607 280.023301   0.155775   0.161788 284.321014   0.159860
   131 503.712220 277.872527 267.968345 141.712292  56.609875  56.609875   0.000000   0.000000  66.719145 289.631858 280.060095   0.155624   0.161787 284.365769   0.159825
   132 506.104861 278.124298 269.604743 142.591358  57.101548  57.101548   0.000000   0.000000  67.002345 289.708532 280.096903   0.155469   0.161785 284.410203   0.159789
   133 508.481846 278.374474 271.230530 143.465694  57.591342  57.591342   0.000000   0.000000  67.281405 289.784636 280.133723   0.155312   0.161784 284.454324   0.159753
   134 510.843100 278.623090 272.845661 144.335242  58.079243  58.079243   0.000000   0.000000  67.556386 289.860174 280.170554   0.155151   0.161783 284.498141   0.159716
   135 513.188552 278.870178 274.450089 145.199949  58.565232  58.565232   0.000000   0.000000  67.827341 289.935152 280.207392   0.154987   0.161781 284.541658   0.159680
   136 515.518129 279.115765 276.043767 146.059761  59.049288  59.049288   0.000000   0.000000  68.094317 290.009574 280.244237   0.154820   0.161780 284.584881   0.159643
   137 517.831761 279.359873 277.626647 146.914630  59.531388  59.531388   0.000000   0.000000  68.357359 290.083443 280.281085   0.154650   0.161778 284.627814   0.159605
   138 520.129379 279.602519 279.198682 147.764507  60.011507  60.011507   0.000000   0.000000  68.616506 290.156762 280.317934   0.154476   0.161777 284.670461   0.159568
   139 522.410912 279.843721 280.759825 148.609348  60.489617  60.489617   0.000000   0.000000  68.871796 290.229535 280.354784   0.154299   0.161775 284.712825   0.159530
   140 524.676294 280.083491 282.310028 149.449108  60.965690  60.965690   0.000000   0.000000  69.123261 290.301765 280.391631   0.154119   0.161774 284.754908   0.159491
   141 526.925455 280.321840 283.849243 150.283744  61.439697  61.439697   0.000000   0.000000  69.370934 290.373452 280.428474   0.153935   0.161773 284.796715   0.159453
   142 529.158329 280.558779 285.377424 151.113215  61.911606  61.911606   0.000000   0.000000  69.614846 290.444601 280.465311   0.153747   0.161771 284.838245   0.159414
   143 531.374850 280.794317 286.894523 151.937482  62.381387  62.381387   0.000000   0.000000  69.855026 290.515212 280.502140   0.153556   0.161770 284.879502   0.159375
   144 533.574953 281.028460 288.400493 152.756505  62.849006  62.849006   0.000000   0.000000  70.091501 290.585288 280.538959   0.153361   0.161768 284.920488   0.159335
   145 535.758573 281.261215 289.895288 153.570247  63.314429  63.314429   0.000000   0.000000  70.324299 290.654830 280.575767   0.153162   0.161767 284.961203   0.159296
   146 537.925646 281.492588 291.378862 154.378672  63.777622  63.777622   0.000000   0.000000  70.553446 290.723841 280.612561   0.152959   0.161765 285.001650   0.159256
   147 540.076109 281.722584 292.851168 155.181746  64.238549  64.238549   0.000000   0.000000  70.778966 290.792323 280.649339   0.152752   0.161763 285.041830   0.159216
   148 542.209900 281.951208 294.312160 155.979433  64.697173  64.697173   0.000000   0.000000  71.000887 290.860276 280.686100   0.152542   0.161762 285.081743   0.159175
   149 544.326956 282.178466 295.761793 156.771703  65.153456  65.153456   0.000000   0.000000  71.219231 290.927703 280.722842   0.152327   0.161760 285.121392   0.159134
   150 546.427216 282.404360 297.200021 157.558522  65.607361  65.607361   0.000000   0.000000  71.434024 290.994605 280.759564   0.152108   0.161759 285.160777   0.159093
   151 548.510621 282.628894 298.626801 158.339861  66.058848  66.058848   0.000000   0.000000  71.645290 291.060984 280.796263   0.151884   0.161757 285.199900   0.159052
   152 550.577110 282.852074 300.042087 159.115690  66.507877  66.507877   0.000000   0.000000  71.853052 291.126842 280.832937   0.151657   0.161756 285.238762   0.159010
   153 552.626624 283.073902 301.445837 159.885979  66.954410  66.954410   0.000000   0.000000  72.057335 291.192181 280.869586   0.151425   0.161754 285.277364   0.158968
   154 554.659106 283.294383 302.838005 160.650702  67.398405  67.398405   0.000000   0.000000  72.258162 291.257001 280.906208   0.151188   0.161752 285.315706   0.158926
   155 556.674497 283.513521 304.218549 161.409830  67.839822  67.839822   0.000000   0.000000  72.455557 291.321306 280.942800   0.150947   0.161751 285.353791   0.158884
   156 558.672740 283.731319 305.587427 162.163337  68.278621  68.278621   0.000000   0.000000  72.649543 291.385096 280.979361   0.150701   0.161749 285.391619   0.158841
   157 560.653779 283.947782 306.944597 162.911197  68.714761  68.714761   0.000000   0.000000  72.840144 291.448373 281.015890   0.150450   0.161747 285.429191   0.158798
   158 562.617559 284.162915 308.290017 163.653385  69.148201  69.148201   0.000000   0.000000  73.027383 291.511139 281.052384   0.150195   0.161746 285.466509   0.158755
   159 564.564024 284.376720 309.623646 164.389875  69.578903  69.578903   0.000000   0.000000  73.211283 291.573395 281.088843   0.149934   0.161744 285.503573   0.158711
   160 566.493120 284.589204 310.945444 165.120643  70.006825  70.006825   0.000000   0.000000  73.391866 291.635144 281.125265   0.149669   0.161742 285.540385   0.158667
   161 568.404793 284.800371 312.255371 165.845664  70.431929  70.431929   0.000000   0.000000  73.569157 291.696387 281.161648   0.149398   0.161741 285.576947   0.158623
   162 570.298990 285.010225 313.553388 166.564914  70.854176  70.854176   0.000000   0.000000  73.743177 291.757126 281.197990   0.149122   0.161739 285.613258   0.158579
   163 572.175658 285.218773 314.839456 167.278370  71.273527  71.273527   0.000000   0.000000  73.913950 291.817362 281.234291   0.148841   0.161737 285.649322   0.158535
   164 574.034747 285.426019 316.113538 167.986009  71.689945  71.689945   0.000000   0.000000  74.081498 291.877097 281.270548   0.148554   0.161736 285.685138   0.158490
   165 575.876204 285.631969 317.375595 168.687805  72.103393  72.103393   0.000000   0.000000  74.245842 291.936333 281.306761   0.148262   0.161734 285.720709   0.158445
   166 577.699978 285.836629 318.625592 169.383738  72.513835  72.513835   0.000000   0.000000  74.407006 291.995072 281.342928   0.147964   0.161732 285.756035   0.158400
   167 579.506021 286.040004 319.863492 170.073782  72.921236  72.921236   0.000000   0.000000  74.565011 292.053315 281.379046   0.147660   0.161730 285.791119   0.158354
   168 581.294282 286.242101 321.089259 170.757916  73.325559  73.325559   0.000000   0.000000  74.719878 292.111063 281.415116   0.147350   0.161729 285.825960   0.158308
   169 583.064712 286.442926 322.302859 171.436116  73.726773  73.726773   0.000000   0.000000  74.871630 292.168319 281.451135   0.147034   0.161727 285.860562   0.158262
   170 584.817264 286.642485 323.504258 172.108360  74.124842  74.124842   0.000000   0.000000  75.020288 292.225085 281.487103   0.146713   0.161725 285.894926   0.158216
   171 586.551890 286.840785 324.693420 172.774625  74.519736  74.519736   0.000000   0.000000  75.165872 292.281360 281.523017   0.146385   0.161723 285.929052   0.158169
   172 588.268543 287.037833 325.870315 173.434887  74.911423  74.911423   0.000000   0.000000  75.308403 292.337148 281.558877   0.146050   0.161722 285.962942   0.158123
   173 589.967177 287.233634 327.034908 174.089126  75.299871  75.299871   0.000000   0.000000  75.447902 292.392450 281.594680   0.145709   0.161720 285.996599   0.158076
   174 591.647746 287.428196 328.187168 174.737317  75.685052  75.685052   0.000000   0.000000  75.584390 292.447268 281.630427   0.145362   0.161718 286.030022   0.158029
   175 593.310204 287.621527 329.327063 175.379439  76.066935  76.066935   0.000000   0.000000  75.717886 292.501602 281.666115   0.145007   0.161716 286.063215   0.157981
   176 594.954507 287.813632 330.454564 176.015469  76.445493  76.445493   0.000000   0.000000  75.848410 292.555455 281.701743   0.144646   0.161714 286.096178   0.157933
   177 596.580611 288.004520 331.569638 176.645385  76.820698  76.820698   0.000000   0.000000  75.975981 292.608828 281.737310   0.144278   0.161712 286.128914   0.157886
   178 598.188473 288.194197 332.672258 177.269165  77.192524  77.192524   0.000000   0.000000  76.100620 292.661722 281.772815   0.143903   0.161711 286.161423   0.157838
