   1997.2254600000001       -8.0520775415683921E-002
   1971.7959000000001      -0.16916602494049937     
   1946.3670700000000      -0.28678880561629994     
   1920.9388400000000      -0.33157162110087096     
   1895.5111099999999      -0.35286448113056051     
   1870.0839800000001      -0.35864488262881333     
   1844.6575900000000      -0.35943469627821684     
   1819.2318100000000      -0.35831638591788406     
   1793.8067599999999      -0.34754708252944971     
   1768.3824500000001      -0.32561263971582827     
   1742.9588600000000      -0.30234712922038703     
   1717.5362500000001      -0.28425141156517575     
   1692.1140100000000      -0.27367080506881419     
   1666.6927499999999      -0.27047722925346712     
   1641.2723400000000      -0.27011305109070627     
   1615.8527799999999      -0.27082210035756088     
   1590.4340800000000      -0.27491420353426055     
   1565.0162399999999      -0.28270971426608499     
   1539.5992400000000      -0.29155840338291134     
   1514.1834699999999      -0.29605139806668274     
   1488.7685500000000      -0.28822429419866719     
   1463.3546100000001      -0.26895616109813819     
   1437.9417699999999      -0.24794122428046447     
   1412.5300299999999      -0.23185965899248365     
   1387.1193800000001      -0.22394490420048263     
   1361.7099599999999      -0.22231314108494563     
   1336.3018800000000      -0.22159476625257266     
   1310.8949000000000      -0.22151242055026504     
   1285.4893800000000      -0.22573123185017177     
   1260.0852100000000      -0.23422403512899106     
   1234.6824999999999      -0.24385682081581778     
   1209.2811300000001      -0.25251208015587395     
   1183.8813500000001      -0.25906949176205757     
   1158.4832799999999      -0.26384711125377053     
   1133.0869100000000      -0.26800097860965155     
   1107.6922600000000      -0.27001619112051367     
   1082.3005400000000      -0.26720065124827852     
   1056.9097899999999      -0.26086099793513962     
   1031.5210000000000      -0.25389923517547541     
   1006.1343400000000      -0.24837793932918437     
   980.75000000000000      -0.24586047905752936     
   955.36804199999995      -0.24712832594868400     
   929.98846400000002      -0.25265082338771716     
   904.61157200000002      -0.26079229311435986     
   879.23742700000003      -0.26945017080795303     
   853.86627199999998      -0.27907247975767219     
   828.49829099999999      -0.29076418139760069     
   803.13348399999995      -0.30198945377096109     
   777.77227800000003      -0.30946817221328571     
   752.41485599999999      -0.31561497258334226     
   727.06133999999997      -0.32382969167052095     
   701.71209699999997      -0.33581780354054314     
   676.36755400000004      -0.35305866527362967     
   651.02789299999995      -0.37369021391286461     
   625.69360400000005      -0.39544985648780046     
   600.36511199999995      -0.41816849455316302     
   575.04284700000005      -0.44181573875005004     
   549.72741699999995      -0.46684942183793215     
   524.41943400000002      -0.49402453793846413     
   499.11962899999997      -0.52356545686025557     
   473.82891799999999      -0.55562961083479501     
   448.54824800000000      -0.59068358046550307     
   423.27871699999997      -0.62918652803819686     
