    35 717.330680 288.715133 448.001935 262.314763  68.880284  68.880284   0.000000   0.000000  69.881296 293.323149 283.313257   0.110094   0.117278 286.399764   0.113607
    36 725.690324 289.377663 454.133533 266.419981  70.202889  70.202889   0.000000   0.000000  70.069244 293.529839 283.499967   0.109330   0.117270 286.514384   0.113398
    37 733.567221 290.022364 459.911702 270.354719  71.458194  71.458194   0.000000   0.000000  70.209101 293.726244 283.683953   0.108499   0.117261 286.625777   0.113186
    38 740.957220 290.652409 465.341046 274.057552  72.638099  72.638099   0.000000   0.000000  70.296037 293.913180 283.865128   0.107592   0.117252 286.734473   0.112971
    39 747.856438 291.269497 470.415893 277.541222  73.748411  73.748411   0.000000   0.000000  70.336367 294.090835 284.043412   0.106602   0.117243 286.840745   0.112754
    40 754.261264 291.875654 475.134561 280.793968  74.789550  74.789550   0.000000   0.000000  70.331963 294.259556 284.218740   0.105521   0.117235 286.944925   0.112533
    41 760.168353 292.472511 479.494303 283.813340  75.763268  75.763268   0.000000   0.000000  70.285708 294.419582 284.391053   0.104338   0.117225 287.047279   0.112311
    42 765.574626 293.061390 483.492835 286.595566  76.670433  76.670433   0.000000   0.000000  70.199705 294.571124 284.560299   0.103042   0.117216 287.148020   0.112086
    43 770.477273 293.643139 487.127801 289.139124  77.511648  77.511648   0.000000   0.000000  70.075774 294.714318 284.726428   0.101621   0.117207 287.247286   0.111860
    44 774.873751 294.218158 490.396994 291.443134  78.286953  78.286953   0.000000   0.000000  69.915229 294.849246 284.889394   0.100061   0.117198 287.345141   0.111632
    45 778.761782 294.786464 493.298357 293.507322  78.995929  78.995929   0.000000   0.000000  69.718968 294.975940 285.049146   0.098348   0.117188 287.441588   0.111402
    46 782.139355 295.347807 495.830048 295.331556  79.637759  79.637759   0.000000   0.000000  69.487555 295.094399 285.205636   0.096465   0.117179 287.536586   0.111171
    47 785.004725 295.901780 497.990459 296.915714  80.211389  80.211389   0.000000   0.000000  69.221339 295.204605 285.358811   0.094398   0.117169 287.630071   0.110939
    48 787.356413 296.447914 499.778221 298.259598  80.715692  80.715692   0.000000   0.000000  68.920554 295.306532 285.508619   0.092136   0.117159 287.721966   0.110706
    49 789.193207 296.985738 501.192212 299.362915  81.149609  81.149609   0.000000   0.000000  68.585393 295.400154 285.655004   0.089669   0.117149 287.812195   0.110473
    50 790.514160 297.514828 502.231560 300.225215  81.512254  81.512254   0.000000   0.000000  68.216048 295.485446 285.797911   0.086996   0.117140 287.900691   0.110239
    51 791.318592 298.034844 502.895659 300.845825  81.802988  81.802988   0.000000   0.000000  67.812745 295.562394 285.937284   0.084130   0.117130 287.987398   0.110005
    52 791.606089 298.545566 503.184172 301.223846  82.021475  82.021475   0.000000   0.000000  67.375768 295.630993 286.073069   0.081095   0.117120 288.072280   0.109771
    53 791.376503 299.046898 503.097022 301.358229  82.167703  82.167703   0.000000   0.000000  66.905473 295.691251 286.205209   0.077935   0.117110 288.155321   0.109537
    54 790.629952 299.538863 502.634390 301.247873  82.241980  82.241980   0.000000   0.000000  66.402291 295.743183 286.333653   0.074710   0.117100 288.236522   0.109304
