    30 546.427216 276.895345 331.840317 125.146580 124.630433   0.000000   0.000000 124.630433  53.690950 287.395526 279.608128   0.198993   0.198948 284.165146   0.199053
    31 556.674497 277.907849 339.719718 127.746209 128.835590   0.000000   0.000000 128.835590  54.511781 287.634066 279.739758   0.198987   0.198932 284.343093   0.199050
    32 566.493120 278.886718 347.276926 130.217982 132.929764   0.000000   0.000000 132.929764  55.260155 287.862051 279.870729   0.198981   0.198916 284.514537   0.199047
    33 575.876204 279.832657 354.506041 132.562365 136.907464   0.000000   0.000000 136.907464  55.939255 288.079687 280.000884   0.198976   0.198900 284.679652   0.199043
    34 584.817264 280.746383 361.401886 134.777906 140.762061   0.000000   0.000000 140.762061  56.551616 288.287181 280.130078   0.198970   0.198883 284.838615   0.199040
    35 593.310204 281.628615 367.959544 136.863877 144.487493   0.000000   0.000000 144.487493  57.099724 288.484728 280.258173   0.198964   0.198866 284.991598   0.199036
    36 601.349298 282.480094 374.174472 138.819459 148.077956   0.000000   0.000000 148.077956  57.585887 288.672514 280.385044   0.198958   0.198848 285.138776   0.199033
    37 608.929187 283.301583 380.042464 140.673458 151.541662   0.000000   0.000000 151.541662  58.012289 288.849912 280.510548   0.198952   0.198830 285.280435   0.199030
    38 616.044869 284.094566 385.564568 142.392604 154.854674   0.000000   0.000000 154.854674  58.375548 289.017433 280.634565   0.198946   0.198811 285.416864   0.199026
    39 622.691687 284.859789 390.735387 143.984657 158.018421   0.000000   0.000000 158.018421  58.680072 289.175234 280.756982   0.198939   0.198792 285.548218   0.199023
    40 628.865330 285.598135 395.551752 145.446251 161.027661   0.000000   0.000000 161.027661  58.927767 289.323536 280.877693   0.198933   0.198773 285.674670   0.199019
    41 634.561822 286.310392 400.010326 146.776934 163.879255   0.000000   0.000000 163.879255  59.120902 289.462520 280.996604   0.198927   0.198753 285.796376   0.199015
    42 639.777518 286.997313 404.108192 147.975456 166.569817   0.000000   0.000000 166.569817  59.261414 289.592358 281.113625   0.198921   0.198733 285.913483   0.199012
    43 644.509101 287.659591 407.842661 149.040798 169.096347   0.000000   0.000000 169.096347  59.351134 289.713211 281.228674   0.198915   0.198713 286.026125   0.199008
    44 648.753579 288.297871 411.211302 149.971915 171.456058   0.000000   0.000000 171.456058  59.391761 289.825228 281.341673   0.198908   0.198692 286.134423   0.199005
    45 652.508280 288.912740 414.211927 150.767805 173.646433   0.000000   0.000000 173.646433  59.384886 289.928550 281.452550   0.198902   0.198672 286.238487   0.199001
    46 655.770848 289.504741 416.842584 151.427490 175.665225   0.000000   0.000000 175.665225  59.331997 290.023310 281.561239   0.198895   0.198651 286.338417   0.198997
    47 658.539247 290.074366 419.101561 151.950015 177.510466   0.000000   0.000000 177.510466  59.234495 290.109632 281.667676   0.198889   0.198629 286.434301   0.198994
    48 660.811751 290.622070 420.987385 152.334451 179.180483   0.000000   0.000000 179.180483  59.093688 290.187631 281.771802   0.198882   0.198608 286.526219   0.198990
    49 662.586950 291.148264 422.498823 152.579898 180.673919   0.000000   0.000000 180.673919  58.910805 290.257417 281.873561   0.198876   0.198586 286.614240   0.198986
    50 663.863741 291.653322 423.634889 152.685469 181.989734   0.000000   0.000000 181.989734  58.686988 290.319086 281.972901   0.198869   0.198564 286.698429   0.198983
    51 664.641335 292.137588 424.394846 152.650286 183.127190   0.000000   0.000000 183.127190  58.423295 290.372729 282.069771   0.198862   0.198542 286.778839   0.198979
    52 664.919250 292.601374 424.778211 152.473488 184.085837   0.000000   0.000000 184.085837  58.120709 290.418430 282.164124   0.198856   0.198520 286.855519   0.198975
    53 664.697315 293.044968 424.784755 152.154227 184.865480   0.000000   0.000000 184.865480  57.780137 290.456261 282.255915   0.198849   0.198498 286.928512   0.198972
    54 663.975667 293.468640 424.414504 151.691686 185.466169   0.000000   0.000000 185.466169  57.402422 290.486293 282.345101   0.198842   0.198476 286.997855   0.198968
    55 662.754752 293.872639 423.667739 151.085095 185.888163   0.000000   0.000000 185.888163  56.988346 290.508588 282.431639   0.198835   0.198453 287.063583   0.198964
    56 661.035327 294.257202 422.544990 150.333755 186.131922   0.000000   0.000000 186.131922  56.538642 290.523204 282.515491   0.198828   0.198431 287.125725   0.198960
    57 658.818456 294.622547 421.047041 149.437055 186.198079   0.000000   0.000000 186.198079  56.053993 290.530194 282.596617   0.198821   0.198409 287.184305   0.198957
    58 656.105517 294.968877 419.174921 148.394489 186.087433   0.000000   0.000000 186.087433  55.535041 290.529608 282.674982   0.198814   0.198386 287.239345   0.198953
    59 652.898200 295.296377 416.929904 147.205669 185.800937   0.000000   0.000000 185.800937  54.982387 290.521490 282.750548   0.198807   0.198364 287.290860   0.198949
    60 649.198507 295.605210 414.313511 145.870342 185.339687   0.000000   0.000000 185.339687  54.396594 290.505880 282.823282   0.198800   0.198342 287.338864   0.198946
    61 645.008758 295.895518 411.327504 144.388402 184.704916   0.000000   0.000000 184.704916  53.778188 290.482815 282.893150   0.198792   0.198320 287.383361   0.198942
    62 640.331587 296.167416 407.973891 142.759900 183.897987   0.000000   0.000000 183.897987  53.127657 290.452327 282.960120   0.198785   0.198298 287.424350   0.198938
    63 635.169953 296.420988 404.254917 140.985056 182.920387   0.000000   0.000000 182.920387  52.445452 290.414442 283.024159   0.198778   0.198276 287.461826   0.198934
    64 629.527135 296.656287 400.173075 139.064268 181.773721   0.000000   0.000000 181.773721  51.731986 290.369183 283.085236   0.198770   0.198254 287.495774   0.198931
    65 623.406742 296.873329 395.731101 136.998111 180.459705   0.000000   0.000000 180.459705  50.987630 290.316566 283.143321   0.198763   0.198232 287.526171   0.198927
    66 616.812711 297.072094 390.931981 134.787341 178.980169   0.000000   0.000000 178.980169  50.212719 290.256603 283.198383   0.198755   0.198211 287.552986   0.198924
    67 609.749317 297.252527 385.778953 132.432888 177.337055   0.000000   0.000000 177.337055  49.407544 290.189301 283.250392   0.198748   0.198190 287.576181   0.198920
    68 602.221176 297.414536 380.275515 129.935861 175.532420   0.000000   0.000000 175.532420  48.572361 290.114659 283.299319   0.198740   0.198169 287.595708   0.198916
    69 594.233253 297.557998 374.425431 127.297535 173.568439   0.000000   0.000000 173.568439  47.707384 290.032675 283.345133   0.198733   0.198148 287.611510   0.198913
    70 585.790866 297.682758 368.232735 124.519354 171.447412   0.000000   0.000000 171.447412  46.812794 289.943339 283.387805   0.198725   0.198127 287.623522   0.198909
    71 576.899699 297.788631 361.701744 121.602924 169.171768   0.000000   0.000000 169.171768  45.888737 289.846638 283.427306   0.198717   0.198107 287.631672   0.198906
    72 567.565807 297.875411 354.837063 118.550015 166.744073   0.000000   0.000000 166.744073  44.935327 289.742554 283.463604   0.198710   0.198087 287.635876   0.198902
    73 557.795629 297.942865 347.643599 115.370305 164.171799   0.000000   0.000000 164.171799  43.952648 289.630858 283.496664   0.198702   0.198067 287.636047   0.198899
    74 547.596003 297.990871 340.127794 112.056833 161.451799   0.000000   0.000000 161.451799  42.939357 289.511615 283.526452   0.198694   0.198048 287.632104   0.198895
    75 536.974177 298.019087 332.294633 108.613893 158.588809   0.000000   0.000000 158.588809  41.896135 289.384801 283.552936   0.198686   0.198029 287.623916   0.198892
    76 525.937826 298.027207 324.149931 105.043285 155.585798   0.000000   0.000000 155.585798  40.823060 289.250405 283.576081   0.198678   0.198010 287.611354   0.198888
    77 514.495075 298.014899 315.699775 101.347610 152.446297   0.000000   0.000000 152.446297  39.720268 289.108402 283.595856   0.198670   0.197992 287.594275   0.198885
    78 502.654516 297.981826 306.950673  97.529514 149.173880   0.000000   0.000000 149.173880  38.587823 288.958764 283.612227   0.198662   0.197974 287.572522   0.198882
    79 490.425237 297.927639 297.909527  93.591892 145.772304   0.000000   0.000000 145.772304  37.425757 288.801458 283.625163   0.198654   0.197956 287.545925   0.198878
    80 477.816851 297.851983 288.583669  89.537863 142.245482   0.000000   0.000000 142.245482  36.234071 288.636448 283.634628   0.198646   0.197939 287.514294   0.198875
    81 464.839530 297.754495 278.980879  85.370807 138.597493   0.000000   0.000000 138.597493  35.012740 288.463694 283.640591   0.198638   0.197923 287.477418   0.198872
    82 451.504044 297.634805 269.109420  81.094391 134.832582   0.000000   0.000000 134.832582  33.761719 288.283152 283.643017   0.198630   0.197907 287.435060   0.198869
    83 437.821809 297.492538 258.978071  76.712600 130.955154   0.000000   0.000000 130.955154  32.480939 288.094775 283.641873   0.198622   0.197891 287.386946   0.198866
    84 423.804940 297.327315 248.596169  72.229781 126.969771   0.000000   0.000000 126.969771  31.170316 287.898516 283.637123   0.198614   0.197876 287.332757   0.198862
    85 409.466315 297.138753 237.973662  67.650689 122.881148   0.000000   0.000000 122.881148  29.829748 287.694322 283.628734   0.198606   0.197861 287.272109   0.198859
    86 394.819646 296.926463 227.121163  62.980544 118.694138   0.000000   0.000000 118.694138  28.459119 287.482139 283.616668   0.198597   0.197847 287.204523   0.198856
    87 379.879570 296.690056 216.050023  58.225102 114.413719   0.000000   0.000000 114.413719  27.058299 287.261912 283.600891   0.198589   0.197833 287.129367   0.198853
    88 364.661749 296.429140 204.772411  53.390733 110.044977   0.000000   0.000000 110.044977  25.627146 287.033580 283.581365   0.198581   0.197820 287.045731   0.198851
    89 349.182992 296.143323 193.301414  48.484533 105.593079   0.000000   0.000000 105.593079  24.165504 286.797085 283.558055   0.198573   0.197807 286.952023   0.198848
    90 333.461400 295.832217 181.651152  43.514447 101.063226   0.000000   0.000000 101.063226  22.673209 286.552363 283.530922   0.198564   0.197795 286.843223   0.198845
    91 317.516536 295.495437 169.836919  38.489436  96.460603   0.000000   0.000000  96.460603  21.150082 286.299348 283.499929   0.198556   0.197783 286.718092   0.198842
    92 301.369632 295.132614 157.875358  33.419700  91.790274   0.000000   0.000000  91.790274  19.595930 286.037971 283.465036   0.198548   0.197772 286.578889   0.198840
    93 285.043833 294.743393 145.784663  28.316973  87.057037   0.000000   0.000000  87.057037  18.010543 285.768159 283.426205   0.198540   0.197762 286.426488   0.198837
    94 268.564502 294.327455 133.584843  23.194959  82.265155   0.000000   0.000000  82.265155  16.393677 285.489829 283.383395   0.198531   0.197752 286.261606   0.198834
    95 251.959572 293.884527 121.298043  18.069988  77.417879   0.000000   0.000000  77.417879  14.745041 285.202887 283.336565   0.198523   0.197743 286.084827   0.198832
    96 235.259997 293.414420 108.948951  12.962117  72.516480   0.000000   0.000000  72.516480  13.064259 284.907213 283.285670   0.198515   0.197734 285.896631   0.198829
    97 218.500280 292.917078  96.565335   7.897217  67.558066   0.000000   0.000000  67.558066  11.350797 284.602643 283.230666   0.198506   0.197726 285.697408   0.198827
    98 201.719146 292.392679  84.178769   2.911692  62.529530   0.000000   0.000000  62.529530   9.603837 284.288934 283.171500   0.198498   0.197718 285.487469   0.198825
    99 184.960353 291.841861  71.825683  -1.932448  57.382615   0.000000   0.000000  57.382615   7.822038 283.965732 283.108114   0.198490   0.197712 285.162649   0.198822
   100 168.273713 291.586232  59.859231  -6.134210  43.099028   0.000000   0.000000  43.099028   6.003324 283.820486 283.046060   0.198482   0.197706 285.018029   0.198820
   101 151.716355 291.053995  46.828146  -6.514112  37.638011   0.000000   0.000000  37.638011   5.420984 283.501455 282.979835   0.198473   0.197702 284.757722   0.198818
   102 135.354305 290.546044  34.847652  -8.816248  30.974368   0.000000   0.000000  30.974368   3.651335 283.135429 282.908278   0.198465   0.197698 284.476809   0.198816
   103 119.264457 289.949111  23.227914 -11.016630  25.475366   0.000000   0.000000  25.475366   1.590056 282.702432 282.829735   0.198457   0.197695 284.146179   0.198814
   104 103.537032 289.271900  12.146145 -13.195429  20.385064   0.000000   0.000000  20.385064  -0.891119 282.214309 282.743052   0.198449   0.197693 283.771691   0.198812
   105  88.278616 288.510684   1.620862 -15.216402  15.794718   0.000000   0.000000  15.794718  -3.701199 281.676973 282.647347   0.198440   0.197691 283.355898   0.198810
   106  73.615845 287.670732  -8.274793 -17.056974  11.726881   0.000000   0.000000  11.726881  -6.792616 281.098103 282.542034   0.198432   0.197689 282.903044   0.198809
   107  59.699709 286.756344 -17.457466 -18.688322   8.187079   0.000000   0.000000   8.187079 -10.107518 280.487131 282.426840   0.198424   0.197688 282.418363   0.198807
   108  46.710194 285.766668 -25.833492 -20.061361   5.160473   0.000000   0.000000   5.160473 -13.577963 279.854823 282.301821   0.198416   0.197688 281.911348   0.198805
   109  34.860288 284.708967 -33.280308 -21.235520   2.701567   0.000000   0.000000   2.701567 -17.128988 279.217019 282.167480   0.198408   0.197687 281.395585   0.198804
   110  24.396919 283.595102 -39.666724 -22.273054   0.853547   0.000000   0.000000   0.853547 -20.653223 278.594348 282.024871   0.198400   0.197687 280.887976   0.198802
   111  15.593004 282.433396 -44.864883 -23.205265  -0.346942  -0.000000  -0.000000  -0.346942 -24.013667 278.008995 281.875600   0.198392   0.197687 280.406004   0.198801
   112   8.717989 281.229681 -48.756896 -24.039779  -0.893805  -0.000000  -0.012506  -0.881299 -27.066238 277.484247 281.721808   0.198384   0.197687 279.967426   0.198799
   113   3.963047 279.988473 -51.291451 -24.759560  -0.885123  -0.000000  -0.045593  -0.839530 -29.662925 277.044781 281.566171   0.198376   0.197688 279.591609   0.198798
   114   1.291982 278.714228 -52.603690 -25.362763  -0.610965  -0.000000  -0.083456  -0.527509 -31.649726 276.716959 281.411910   0.198368   0.197688 279.299582   0.198796
   115   0.252888 277.416724 -53.162777 -25.856779  -0.424914  -0.000000  -0.114671  -0.310243 -32.864654 276.507890 281.262174   0.198360   0.197688 279.097154   0.198795
   116   0.033539 276.107361 -53.634929 -26.237429  -0.397377  -0.000000  -0.138320  -0.259056 -33.279985 276.379382 281.118703   0.198352   0.197688 278.954600   0.198794
   117   0.000000 274.798259 -54.334356 -26.503164  -0.411857  -0.000000  -0.159002  -0.252854 -33.175246 276.279886 280.981571   0.198344   0.197688 278.832312   0.198792
   118   0.000000 273.501518 -55.130366 -26.675695  -0.434056  -0.000000  -0.179758  -0.254297 -32.911798 276.186079 280.850195   0.198336   0.197688 278.713209   0.198791
   119   0.000000 272.226799 -55.931882 -26.787425  -0.457157  -0.000000  -0.201906  -0.255251 -32.648811 276.091315 280.723889   0.198328   0.197688 278.593065   0.198790
   120   0.000000 270.979946 -56.702375 -26.863144  -0.482387  -0.000000  -0.225939  -0.256448 -32.428018 275.995374 280.602058   0.198321   0.197688 278.472251   0.198788
   121   0.000000 269.763661 -57.438230 -26.914660  -0.509893  -0.000000  -0.252042  -0.257850 -32.246790 275.899039 280.484217   0.198313   0.197688 278.351620   0.198787
   122   0.000000 268.578444 -58.142590 -26.946515  -0.539644  -0.000000  -0.280323  -0.259321 -32.096243 275.802865 280.369962   0.198305   0.197688 278.231770   0.198786
   123   0.000000 267.424361 -58.817956 -26.963581  -0.571666  -0.000000  -0.310903  -0.260762 -31.969680 275.707331 280.258960   0.198297   0.197688 278.113235   0.198785
   124   0.000000 266.301674 -59.466287 -26.971409  -0.606011  -0.000000  -0.343919  -0.262092 -31.861400 275.612947 280.150937   0.198290   0.197688 277.996543   0.198783
   125   0.000000 265.210553 -60.089748 -26.974138  -0.642734  -0.000000  -0.379497  -0.263236 -31.765935 275.520144 280.045670   0.198282   0.197688 277.882106   0.198782
   126   0.000000 264.150865 -60.690446 -26.973794  -0.681891  -0.000000  -0.417753  -0.264138 -31.678683 275.429198 279.942972   0.198275   0.197688 277.770161   0.198781
   127   0.000000 263.122207 -61.270011 -26.970787  -0.723558  -0.000000  -0.458795  -0.264763 -31.596418 275.340227 279.842685   0.198267   0.197688 277.660779   0.198780
   128   0.000000 262.124009 -61.829508 -26.964434  -0.767828  -0.000000  -0.502727  -0.265101 -31.517207 275.253223 279.744669   0.198259   0.197688 277.553911   0.198779
   129   0.000000 261.155555 -62.369575 -26.953389  -0.814799  -0.000000  -0.549645  -0.265154 -31.440123 275.168092 279.648800   0.198252   0.197688 277.449445   0.198778
   130   0.000000 260.216058 -62.890519 -26.936751  -0.864588  -0.000000  -0.599651  -0.264937 -31.364954 275.084729 279.554964   0.198244   0.197688 277.347283   0.198777
   131   0.000000 259.304850 -63.392481 -26.914864  -0.917330  -0.000000  -0.652865  -0.264465 -31.291649 275.003097 279.463062   0.198237   0.197688 277.247407   0.198775
   132   0.000000 258.421416 -63.875770 -26.888885  -0.973161  -0.000000  -0.709412  -0.263749 -31.219755 274.923237 279.373005   0.198229   0.197688 277.149865   0.198774
   133   0.000000 257.565277 -64.341010 -26.859940  -1.032207  -0.000000  -0.769415  -0.262792 -31.148379 274.845215 279.284716   0.198222   0.197688 277.054714   0.198773
   134   0.000000 256.735888 -64.789018 -26.828633  -1.094579  -0.000000  -0.832983  -0.261596 -31.076508 274.769078 279.198128   0.198215   0.197688 276.961980   0.198772
   135   0.000000 255.932596 -65.220619 -26.794972  -1.160376  -0.000000  -0.900210  -0.260166 -31.003346 274.694829 279.113180   0.198207   0.197688 276.871639   0.198771
   136   0.000000 255.154654 -65.636524 -26.758711  -1.229691  -0.000000  -0.971180  -0.258511 -30.928460 274.622432 279.029818   0.198200   0.197688 276.783643   0.198770
   137   0.000000 254.401297 -66.037300 -26.719819  -1.302623  -0.000000  -1.045980  -0.256643 -30.851703 274.551850 278.947991   0.198193   0.197688 276.697943   0.198769
   138   0.000000 253.671794 -66.423457 -26.678582  -1.379271  -0.000000  -1.124697  -0.254574 -30.772990 274.483060 278.867653   0.198185   0.197688 276.614508   0.198768
   139   0.000000 252.965448 -66.795552 -26.635389  -1.459730  -0.000000  -1.207416  -0.252314 -30.692154 274.416051 278.788761   0.198178   0.197688 276.533314   0.198767
   140   0.000000 252.281551 -67.154206 -26.590473  -1.544081  -0.000000  -1.294208  -0.249873 -30.608968 274.350810 278.711275   0.198171   0.197688 276.454328   0.198766
   141   0.000000 251.619358 -67.500059 -26.543874  -1.632392  -0.000000  -1.385131  -0.247261 -30.523259 274.287308 278.635161   0.198164   0.197688 276.377504   0.198765
   142   0.000000 250.978104 -67.833709 -26.495587  -1.724721  -0.000000  -1.480234  -0.244487 -30.434968 274.225509 278.560383   0.198157   0.197689 276.302789   0.198764
   143   0.000000 250.357031 -68.155707 -26.445670  -1.821121  -0.000000  -1.579558  -0.241563 -30.344118 274.165373 278.486909   0.198149   0.197689 276.230128   0.198763
   144   0.000000 249.755396 -68.466579 -26.394218  -1.921633  -0.000000  -1.683135  -0.238498 -30.250755 274.106863 278.414710   0.198142   0.197689 276.159467   0.198762
   145   0.000000 249.172465 -68.766853 -26.342917  -2.026397  -0.000000  -1.791095  -0.235302 -30.154928 274.050022 278.343757   0.198135   0.197689 276.090833   0.198761
   146   0.000000 248.607393 -69.057534 -26.290767  -2.135397  -0.000000  -1.903420  -0.231978 -30.056141 273.994791 278.274024   0.198128   0.197689 276.024137   0.198760
   147   0.000000 248.059422 -69.339069 -26.237288  -2.248623  -0.000000  -2.020087  -0.228536 -29.954632 273.941092 278.205486   0.198121   0.197689 275.959284   0.198759
   148   0.000000 247.527846 -69.611779 -26.182259  -2.366054  -0.000000  -2.141067  -0.224987 -29.850761 273.888851 278.138115   0.198114   0.197689 275.896189   0.198758
   149   0.000000 247.011985 -69.875981 -26.125550  -2.487656  -0.000000  -2.266315  -0.221341 -29.744852 273.838003 278.071886   0.198107   0.197689 275.834773   0.198757
   150   0.000000 246.511177 -70.132010 -26.067062  -2.613377  -0.000000  -2.395769  -0.217609 -29.637179 273.788488 278.006772   0.198100   0.197689 275.774962   0.198756
   151   0.000000 246.024778 -70.380207 -26.006708  -2.743148  -0.000000  -2.529351  -0.213797 -29.527988 273.740247 277.942748   0.198093   0.197689 275.716683   0.198755
   152   0.000000 245.552161 -70.620904 -25.944410  -2.876878  -0.000000  -2.666963  -0.209915 -29.417511 273.693222 277.879789   0.198086   0.197689 275.659867   0.198754
   153   0.000000 245.092718 -70.854421 -25.880103  -3.014459  -0.000000  -2.808488  -0.205971 -29.305972 273.647356 277.817870   0.198079   0.197689 275.604445   0.198753
   154   0.000000 244.645866 -71.081062 -25.813730  -3.155760  -0.000000  -2.953788  -0.201972 -29.193595 273.602594 277.756965   0.198073   0.197689 275.550350   0.198752
   155   0.000000 244.211041 -71.301114 -25.745249  -3.300629  -0.000000  -3.102704  -0.197925 -29.080598 273.558881 277.697052   0.198066   0.197689 275.497515   0.198751
   156   0.000000 243.787705 -71.514841 -25.674629  -3.448895  -0.000000  -3.255058  -0.193837 -28.967197 273.516161 277.638105   0.198059   0.197689 275.445877   0.198750
   157   0.000000 243.375343 -71.722492 -25.601859  -3.600363  -0.000000  -3.410648  -0.189715 -28.853606 273.474382 277.580100   0.198052   0.197689 275.395373   0.198749
   158   0.000000 242.973465 -71.924295 -25.526938  -3.754816  -0.000000  -3.569250  -0.185566 -28.740030 273.433491 277.523015   0.198045   0.197689 275.345943   0.198748
   159   0.000000 242.581606 -72.120460 -25.449886  -3.912018  -0.000000  -3.730623  -0.181395 -28.626672 273.393437 277.466826   0.198039   0.197689 275.297529   0.198747
   160   0.000000 242.199327 -72.311179 -25.370740  -4.071710  -0.000000  -3.894500  -0.177210 -28.513724 273.354170 277.411510   0.198032   0.197689 275.250075   0.198746
   161   0.000000 241.826211 -72.496624 -25.289552  -4.233614  -0.000000  -4.060598  -0.173016 -28.401377 273.315642 277.357043   0.198025   0.197689 275.203528   0.198745
   162   0.000000 241.461867 -72.676953 -25.206395  -4.397431  -0.000000  -4.228611  -0.168819 -28.289808 273.277805 277.303403   0.198019   0.197689 275.157835   0.198744
   163   0.000000 241.105925 -72.852309 -25.121360  -4.562844  -0.000000  -4.398218  -0.164626 -28.179191 273.240613 277.250569   0.198012   0.197689 275.112947   0.198743
   164   0.000000 240.758038 -73.022819 -25.034553  -4.729520  -0.000000  -4.569079  -0.160440 -28.069688 273.204023 277.198517   0.198005   0.197689 275.068819   0.198742
   165   0.000000 240.417881 -73.188597 -24.946101  -4.897110  -0.000000  -4.740841  -0.156269 -27.961456 273.167991 277.147225   0.197999   0.197689 275.025404   0.198741
   166   0.000000 240.085147 -73.349746 -24.856142  -5.065252  -0.000000  -4.913135  -0.152117 -27.854639 273.133251 277.096697   0.197992   0.197689 274.983141   0.198740
   167   0.000000 239.759546 -73.509829 -24.758074  -5.252813  -0.000000  -5.104295  -0.148519 -27.744118 273.098637 277.046897   0.197986   0.197689 274.941293   0.198740
   168   0.000000 239.441188 -73.663509 -24.662355  -5.428542  -0.000000  -5.283974  -0.144568 -27.637817 273.064463 276.997803   0.197979   0.197689 274.900062   0.198739
   169   0.000000 239.129629 -73.812623 -24.565846  -5.604080  -0.000000  -5.463442  -0.140638 -27.533385 273.030722 276.949396   0.197973   0.197689 274.859422   0.198738
   170   0.000000 238.824599 -73.957406 -24.468517  -5.779016  -0.000000  -5.642283  -0.136733 -27.430717 272.997388 276.901656   0.197966   0.197689 274.819340   0.198737
   171   0.000000 238.525855 -74.097962 -24.370485  -5.952936  -0.000000  -5.820079  -0.132857 -27.329875 272.964424 276.854562   0.197960   0.197689 274.779782   0.198736
   172   0.000000 238.233173 -74.234352 -24.271936  -6.125430  -0.000000  -5.996415  -0.129015 -27.230965 272.931796 276.808095   0.197953   0.197689 274.740714   0.198735
