    34 208.901828 251.001662  70.896562  27.025910   1.760287   1.760287   0.000000   0.000000  38.630853 279.439101 277.451307   0.161829   0.161864 279.248017   0.161846
    35 212.241288 251.152906  73.136299  28.018879   1.863391   1.863391   0.000000   0.000000  39.755881 279.528787 277.485169   0.161827   0.161864 279.285663   0.161845
    36 215.580336 251.305872  75.375716  29.020052   1.967200   1.967200   0.000000   0.000000  40.872363 279.618719 277.519707   0.161824   0.161863 279.323010   0.161844
    37 218.918635 251.460670  77.614734  30.028763   2.071655   2.071655   0.000000   0.000000  41.980254 279.708900 277.554907   0.161822   0.161863 279.360162   0.161843
    38 222.255858 251.617580  79.853357  31.044072   2.176732   2.176732   0.000000   0.000000  43.079849 279.799345 277.590757   0.161819   0.161863 279.397235   0.161841
    39 225.591683 251.776990  82.091614  32.064964   2.282444   2.282444   0.000000   0.000000  44.171771 279.890084 277.627243   0.161816   0.161863 279.434350   0.161840
    40 228.925799 251.939300  84.329505  33.090520   2.388833   2.388833   0.000000   0.000000  45.256822 279.981146 277.664355   0.161813   0.161863 279.471620   0.161838
    41 232.257900 252.104838  86.566958  34.120059   2.495954   2.495954   0.000000   0.000000  46.335821 280.072555 277.702083   0.161809   0.161863 279.509140   0.161837
    42 235.587689 252.273797  88.803816  35.153202   2.603858   2.603858   0.000000   0.000000  47.409429 280.164320 277.740418   0.161806   0.161863 279.546974   0.161835
    43 238.914872 252.446205  91.039834  36.189869   2.712582   2.712582   0.000000   0.000000  48.478046 280.256438 277.779350   0.161803   0.161863 279.585154   0.161833
    44 242.239167 252.621949  93.274712  37.230189   2.822137   2.822137   0.000000   0.000000  49.541759 280.348890 277.818871   0.161799   0.161863 279.623684   0.161832
    45 245.560294 252.800840  95.508143  38.274310   2.932511   2.932511   0.000000   0.000000  50.600390 280.441652 277.858971   0.161795   0.161863 279.662550   0.161830
    46 248.877982 252.982693  97.739864  39.322265   3.043670   3.043670   0.000000   0.000000  51.653634 280.534701 277.899640   0.161791   0.161863 279.701736   0.161828
    47 252.191963 253.167395  99.969674  40.373874   3.155572   3.155572   0.000000   0.000000  52.701211 280.628021 277.940871   0.161787   0.161863 279.741237   0.161826
    48 255.501978 253.354945 102.197443  41.428731   3.268175   3.268175   0.000000   0.000000  53.742993 280.721607 277.982653   0.161783   0.161863 279.781067   0.161824
    49 258.807771 253.545454 104.423097  42.486255   3.381448   3.381448   0.000000   0.000000  54.779071 280.815466 278.024978   0.161778   0.161863 279.821257   0.161821
    50 262.109094 253.739110 106.646585  43.545799   3.495373   3.495373   0.000000   0.000000  55.809750 280.909613 278.067839   0.161773   0.161863 279.861850   0.161819
    51 265.405700 253.936124 108.867846  44.606766   3.609947   3.609947   0.000000   0.000000  56.835478 281.004065 278.111228   0.161769   0.161862 279.902892   0.161817
    52 268.697353 254.136675 111.086782  45.668706   3.725176   3.725176   0.000000   0.000000  57.856732 281.098834 278.155139   0.161764   0.161862 279.944424   0.161815
    53 271.983816 254.340865 113.303245  46.731361   3.841071   3.841071   0.000000   0.000000  58.873911 281.193927 278.199564   0.161758   0.161862 279.986470   0.161812
    54 275.264860 254.548707 115.517042  47.794633   3.957641   3.957641   0.000000   0.000000  59.887258 281.289342 278.244500   0.161753   0.161862 280.029040   0.161810
    55 278.540260 254.760144 117.727960  48.858518   4.074889   4.074889   0.000000   0.000000  60.896841 281.385067 278.289938   0.161747   0.161862 280.072129   0.161807
    56 281.809795 254.975079 119.935784  49.923023   4.192808   4.192808   0.000000   0.000000  61.902592 281.481092 278.335873   0.161742   0.161862 280.115724   0.161804
    57 285.073250 255.193415 122.140318  50.988088   4.311388   4.311388   0.000000   0.000000  62.904368 281.577402 278.382300   0.161736   0.161862 280.159814   0.161802
    58 288.330411 255.415087 124.341400  52.053561   4.430616   4.430616   0.000000   0.000000  63.902041 281.673988 278.429211   0.161730   0.161862 280.204390   0.161799
    59 291.581070 255.640074 126.538893  53.119197   4.550479   4.550479   0.000000   0.000000  64.895546 281.770847 278.476601   0.161723   0.161862 280.249453   0.161796
    60 294.825024 255.868395 128.732677  54.184707   4.670971   4.670971   0.000000   0.000000  65.884908 281.867975 278.524464   0.161717   0.161862 280.295010   0.161793
    61 298.062072 256.100084 130.922634  55.249816   4.792090   4.792090   0.000000   0.000000  66.870221 281.965375 278.572795   0.161710   0.161861 280.341068   0.161790
    62 301.292017 256.335163 133.108632  56.314316   4.913839   4.913839   0.000000   0.000000  67.851608 282.063046 278.621587   0.161703   0.161861 280.387634   0.161787
    63 304.514665 256.573625 135.290516  57.378092   5.036223   5.036223   0.000000   0.000000  68.829163 282.160982 278.670837   0.161696   0.161861 280.434709   0.161784
    64 307.729828 256.815418 137.468112  58.441121   5.159249   5.159249   0.000000   0.000000  69.802912 282.259177 278.720537   0.161689   0.161861 280.482286   0.161780
    65 310.937318 257.060450 139.641232  59.503444   5.282922   5.282922   0.000000   0.000000  70.772792 282.357617 278.770684   0.161681   0.161861 280.530350   0.161777
    66 314.136954 257.308599 141.809682  60.565131   5.407243   5.407243   0.000000   0.000000  71.738658 282.456286 278.821271   0.161673   0.161861 280.578881   0.161774
    67 317.328554 257.559733 143.973275  61.626243   5.532216   5.532216   0.000000   0.000000  72.700313 282.555169 278.872292   0.161665   0.161861 280.627856   0.161770
    68 320.511942 257.813719 146.131831  62.686821   5.657841   5.657841   0.000000   0.000000  73.657536 282.654248 278.923743   0.161657   0.161861 280.677253   0.161766
    69 323.686945 258.070433 148.285181  63.746878   5.784119   5.784119   0.000000   0.000000  74.610113 282.753508 278.975616   0.161649   0.161860 280.727052   0.161763
    70 326.853391 258.329760 150.433165  64.806420   5.911053   5.911053   0.000000   0.000000  75.557846 282.852933 279.027906   0.161640   0.161860 280.777233   0.161759
    71 330.011113 258.591588 152.575620  65.865457   6.038646   6.038646   0.000000   0.000000  76.500556 282.952509 279.080606   0.161631   0.161860 280.827776   0.161755
    72 333.159946 258.855803 154.712386  66.924018   6.166903   6.166903   0.000000   0.000000  77.438069 283.052220 279.133710   0.161622   0.161860 280.878663   0.161751
    73 336.299726 259.122280 156.843299  67.982159   6.295828   6.295828   0.000000   0.000000  78.370203 283.152050 279.187212   0.161613   0.161860 280.929871   0.161747
    74 339.430294 259.390888 158.968192  69.039950   6.425422   6.425422   0.000000   0.000000  79.296761 283.251981 279.241104   0.161603   0.161860 280.981378   0.161743
    75 342.551494 259.661490 161.086902  70.097468   6.555687   6.555687   0.000000   0.000000  80.217530 283.351996 279.295381   0.161593   0.161860 281.033161   0.161739
    76 345.663169 259.933950 163.199272  71.154778   6.686622   6.686622   0.000000   0.000000  81.132287 283.452076 279.350035   0.161583   0.161859 281.085195   0.161735
    77 348.765167 260.208137 165.305149  72.211930   6.818228   6.818228   0.000000   0.000000  82.040815 283.552205 279.405059   0.161573   0.161859 281.137458   0.161731
    78 351.857339 260.483928 167.404391  73.268955   6.950503   6.950503   0.000000   0.000000  82.942906 283.652365 279.460447   0.161562   0.161859 281.189929   0.161726
    79 354.939537 260.761211 169.496860  74.325870   7.083445   7.083445   0.000000   0.000000  83.838374 283.752542 279.516189   0.161551   0.161859 281.242589   0.161722
    80 358.011615 261.039877 171.582424  75.382690   7.217054   7.217054   0.000000   0.000000  84.727049 283.852719 279.572281   0.161540   0.161859 281.295418   0.161717
    81 361.073430 261.319824 173.660950  76.439432   7.351327   7.351327   0.000000   0.000000  85.608776 283.952883 279.628713   0.161528   0.161858 281.348400   0.161712
    82 364.124841 261.600947 175.732308  77.496120   7.486262   7.486262   0.000000   0.000000  86.483407 284.053018 279.685479   0.161517   0.161858 281.401515   0.161708
    83 367.165708 261.883140 177.796368  78.552785   7.621854   7.621854   0.000000   0.000000  87.350792 284.153110 279.742571   0.161505   0.161858 281.454746   0.161703
    84 370.195896 262.166299 179.853003  79.609463   7.758099   7.758099   0.000000   0.000000  88.210780 284.253142 279.799981   0.161492   0.161858 281.508074   0.161698
    85 373.215268 262.450317 181.902086  80.666183   7.894990   7.894990   0.000000   0.000000  89.063221 284.353100 279.857702   0.161480   0.161858 281.561482   0.161693
    86 376.223692 262.735090 183.943497  81.722972   8.032518   8.032518   0.000000   0.000000  89.907967 284.452970 279.915726   0.161467   0.161858 281.614951   0.161688
    87 379.221036 263.020520 185.977116  82.779849   8.170676   8.170676   0.000000   0.000000  90.744873 284.552736 279.974045   0.161454   0.161857 281.668465   0.161683
    88 382.207171 263.306511 188.002832  83.836826   8.309453   8.309453   0.000000   0.000000  91.573808 284.652385 280.032652   0.161440   0.161857 281.722007   0.161677
    89 385.181970 263.592971 190.020531  84.893912   8.448839   8.448839   0.000000   0.000000  92.394645 284.751903 280.091539   0.161426   0.161857 281.775562   0.161672
    90 388.145307 263.879813 192.030106  85.951114   8.588824   8.588824   0.000000   0.000000  93.207270 284.851276 280.150698   0.161412   0.161857 281.829114   0.161667
    91 391.097057 264.166948 194.031450  87.008439   8.729395   8.729395   0.000000   0.000000  94.011572 284.950493 280.210121   0.161398   0.161857 281.882649   0.161661
    92 394.037099 264.454293 196.024459  88.065890   8.870540   8.870540   0.000000   0.000000  94.807446 285.049539 280.269799   0.161383   0.161856 281.936153   0.161655
    93 396.965311 264.741768 198.009031  89.123466   9.012247   9.012247   0.000000   0.000000  95.594793 285.148402 280.329727   0.161368   0.161856 281.989612   0.161650
    94 399.881576 265.029293 199.985070  90.181163   9.154501   9.154501   0.000000   0.000000  96.373519 285.247071 280.389894   0.161353   0.161856 282.043013   0.161644
    95 402.785774 265.316795 201.952480  91.238965   9.297290   9.297290   0.000000   0.000000  97.143538 285.345533 280.450294   0.161337   0.161856 282.096343   0.161638
    96 405.677791 265.604205 203.911170  92.296853   9.440599   9.440599   0.000000   0.000000  97.904775 285.443777 280.510919   0.161321   0.161855 282.149591   0.161632
    97 408.557511 265.891459 205.861052  93.354802   9.584414   9.584414   0.000000   0.000000  98.657161 285.541793 280.571761   0.161305   0.161855 282.202747   0.161626
    98 411.424823 266.178493 207.802040  94.412782   9.728721   9.728721   0.000000   0.000000  99.400636 285.639570 280.632812   0.161288   0.161855 282.255800   0.161620
    99 414.279614 266.465251 209.734050  95.470761   9.873506   9.873506   0.000000   0.000000 100.135151 285.737097 280.694064   0.161271   0.161855 282.308740   0.161614
   100 417.121775 266.751677 211.656999  96.528706  10.018755  10.018755   0.000000   0.000000 100.860658 285.834366 280.755510   0.161254   0.161855 282.361559   0.161607
   101 419.951197 267.037717 213.570810  97.586580  10.164454  10.164454   0.000000   0.000000 101.577118 285.931367 280.817143   0.161236   0.161854 282.414248   0.161601
   102 422.767772 267.323319 215.475402  98.644346  10.310589  10.310589   0.000000   0.000000 102.284494 286.028091 280.878953   0.161218   0.161854 282.466798   0.161594
   103 425.571395 267.608435 217.370701  99.701959  10.457147  10.457147   0.000000   0.000000 102.982754 286.124528 280.940935   0.161199   0.161854 282.519203   0.161588
   104 428.361961 267.893018 219.256633 100.759376  10.604112  10.604112   0.000000   0.000000 103.671872 286.220671 281.003079   0.161181   0.161854 282.571453   0.161581
   105 431.139368 268.177024 221.133124 101.816548  10.751473  10.751473   0.000000   0.000000 104.351825 286.316510 281.065380   0.161161   0.161853 282.623543   0.161574
   106 433.903512 268.460412 223.000106 102.873422  10.899215  10.899215   0.000000   0.000000 105.022596 286.412038 281.127830   0.161142   0.161853 282.675466   0.161567
   107 436.654293 268.743142 224.857510 103.929947  11.047325  11.047325   0.000000   0.000000 105.684173 286.507247 281.190420   0.161122   0.161853 282.727215   0.161561
   108 439.391612 269.025176 226.705269 104.986065  11.195791  11.195791   0.000000   0.000000 106.336546 286.602130 281.253145   0.161101   0.161852 282.778786   0.161553
   109 442.115371 269.306479 228.543316 106.041719  11.344598  11.344598   0.000000   0.000000 106.979710 286.696679 281.315996   0.161081   0.161852 282.830171   0.161546
   110 444.825472 269.587016 230.371589 107.096847  11.493734  11.493734   0.000000   0.000000 107.613666 286.790888 281.378967   0.161059   0.161852 282.881367   0.161539
   111 447.521819 269.866757 232.190025 108.151388  11.643186  11.643186   0.000000   0.000000 108.238414 286.884749 281.442051   0.161038   0.161852 282.932368   0.161532
   112 450.204318 270.145672 233.998563 109.205273  11.792941  11.792941   0.000000   0.000000 108.853963 286.978257 281.505241   0.161016   0.161851 282.983171   0.161524
   113 452.872875 270.423733 235.797144 110.258435  11.942985  11.942985   0.000000   0.000000 109.460323 287.071405 281.568529   0.160994   0.161851 283.033770   0.161517
   114 455.527397 270.700914 237.585710 111.310800  12.093306  12.093306   0.000000   0.000000 110.057509 287.164187 281.631910   0.160971   0.161851 283.084162   0.161509
   115 458.167792 270.977194 239.364205 112.362293  12.243892  12.243892   0.000000   0.000000 110.645540 287.256597 281.695375   0.160948   0.161850 283.134345   0.161501
   116 460.793972 271.252550 241.132574 113.412839  12.394728  12.394728   0.000000   0.000000 111.224440 287.348632 281.758920   0.160924   0.161850 283.184315   0.161494
   117 463.405845 271.526964 242.890763 114.462356  12.545803  12.545803   0.000000   0.000000 111.794235 287.440284 281.822536   0.160900   0.161850 283.234069   0.161486
   118 466.003324 271.800418 244.638721 115.510763  12.697104  12.697104   0.000000   0.000000 112.354957 287.531551 281.886219   0.160875   0.161850 283.283605   0.161478
   119 468.586322 272.072897 246.376395 116.557976  12.848617  12.848617   0.000000   0.000000 112.906640 287.622426 281.949960   0.160850   0.161849 283.332922   0.161470
   120 476.381544 272.344387 252.023830 117.603907  13.000331  13.000331   0.000000   0.000000 113.449322 287.800418 282.015631   0.160825   0.161849 283.385516   0.161461
   121 478.941346 272.614876 253.314980 120.695441  13.312330  13.312330   0.000000   0.000000 115.695730 287.880861 282.081061   0.160799   0.161849 283.434004   0.161453
   122 481.486351 272.897172 255.084702 121.463955  13.447045  13.447045   0.000000   0.000000 115.995994 287.973826 282.146535   0.160772   0.161848 283.484902   0.161445
   123 484.016478 273.174935 256.777097 122.549242  13.605766  13.605766   0.000000   0.000000 116.545827 288.064430 282.212005   0.160745   0.161848 283.534911   0.161436
   124 486.531643 273.450770 258.467728 123.590398  13.761076  13.761076   0.000000   0.000000 117.048490 288.154742 282.277470   0.160718   0.161848 283.584547   0.161427
   125 489.031768 273.724603 260.146267 124.636548  13.916794  13.916794   0.000000   0.000000 117.545439 288.244504 282.342924   0.160690   0.161847 283.633789   0.161419
   126 491.516770 273.996656 261.814150 125.680589  14.072419  14.072419   0.000000   0.000000 118.031598 288.333768 282.408361   0.160661   0.161847 283.682676   0.161410
   127 493.986572 274.267063 263.471179 126.723207  14.228039  14.228039   0.000000   0.000000 118.508143 288.422541 282.473776   0.160632   0.161847 283.731232   0.161401
   128 496.441095 274.535929 265.117372 127.764060  14.383652  14.383652   0.000000   0.000000 118.975292 288.510831 282.539165   0.160603   0.161846 283.779476   0.161392
   129 498.880261 274.803339 266.752709 128.802976  14.539262  14.539262   0.000000   0.000000 119.433319 288.598644 282.604522   0.160573   0.161846 283.827422   0.161383
   130 501.303995 275.069358 268.377169 129.839784  14.694870  14.694870   0.000000   0.000000 119.882438 288.685985 282.669844   0.160543   0.161846 283.875083   0.161373
   131 503.712220 275.334039 269.990725 130.874332  14.850472  14.850472   0.000000   0.000000 120.322831 288.772858 282.735125   0.160512   0.161845 283.922469   0.161364
   132 506.104861 275.597424 271.593350 131.906482  15.006065  15.006065   0.000000   0.000000 120.754652 288.859265 282.800363   0.160480   0.161845 283.969586   0.161355
   133 508.481846 275.859548 273.185013 132.936103  15.161640  15.161640   0.000000   0.000000 121.178037 288.945207 282.865552   0.160448   0.161845 284.016443   0.161345
   134 510.843100 276.120439 274.765681 133.963075  15.317192  15.317192   0.000000   0.000000 121.593106 289.030687 282.930689   0.160416   0.161844 284.063043   0.161335
   135 513.188552 276.380120 276.335319 134.987284  15.472711  15.472711   0.000000   0.000000 121.999964 289.115705 282.995770   0.160383   0.161844 284.109392   0.161326
   136 515.518129 276.638610 277.893894 136.008621  15.628188  15.628188   0.000000   0.000000 122.398711 289.200262 283.060790   0.160349   0.161843 284.155493   0.161316
   137 517.831761 276.895925 279.441369 137.026982  15.783613  15.783613   0.000000   0.000000 122.789434 289.284358 283.125747   0.160315   0.161843 284.201350   0.161306
   138 520.129379 277.152078 280.977707 138.042269  15.938975  15.938975   0.000000   0.000000 123.172218 289.367994 283.190637   0.160281   0.161843 284.246965   0.161296
   139 522.410912 277.407080 282.502871 139.054386  16.094264  16.094264   0.000000   0.000000 123.547139 289.451168 283.255455   0.160246   0.161842 284.292341   0.161286
   140 524.676294 277.660939 284.016825 140.063239  16.249469  16.249469   0.000000   0.000000 123.914270 289.533882 283.320198   0.160210   0.161842 284.337480   0.161276
   141 526.925455 277.913662 285.519530 141.068739  16.404577  16.404577   0.000000   0.000000 124.273680 289.616135 283.384863   0.160174   0.161841 284.382383   0.161265
   142 529.158329 278.165255 287.010948 142.070800  16.559578  16.559578   0.000000   0.000000 124.625435 289.697926 283.449446   0.160137   0.161841 284.427051   0.161255
   143 531.374850 278.415722 288.491042 143.069336  16.714460  16.714460   0.000000   0.000000 124.969597 289.779255 283.513943   0.160100   0.161841 284.471487   0.161244
   144 533.574953 278.665066 289.959773 144.064263  16.869210  16.869210   0.000000   0.000000 125.306227 289.860121 283.578352   0.160062   0.161840 284.515691   0.161234
   145 535.758573 278.913289 291.417103 145.055501  17.023817  17.023817   0.000000   0.000000 125.635382 289.940524 283.642668   0.160024   0.161840 284.559663   0.161223
   146 537.925646 279.160393 292.862995 146.042970  17.178269  17.178269   0.000000   0.000000 125.957118 290.020463 283.706888   0.159985   0.161839 284.603405   0.161212
   147 540.076109 279.406379 294.297411 147.026591  17.332554  17.332554   0.000000   0.000000 126.271489 290.099937 283.771010   0.159945   0.161839 284.646916   0.161201
   148 542.209900 279.651245 295.720312 148.006288  17.486660  17.486660   0.000000   0.000000 126.578548 290.178946 283.835029   0.159905   0.161839 284.690199   0.161190
   149 544.326956 279.894992 297.131663 148.981984  17.640573  17.640573   0.000000   0.000000 126.878347 290.257489 283.898942   0.159864   0.161838 284.733252   0.161179
   150 546.427216 280.137619 298.531424 149.953606  17.794283  17.794283   0.000000   0.000000 127.170935 290.335564 283.962746   0.159823   0.161838 284.776076   0.161168
   151 548.510621 280.379124 299.919561 150.921080  17.947777  17.947777   0.000000   0.000000 127.456362 290.413172 284.026438   0.159781   0.161837 284.818671   0.161157
   152 550.577110 280.619507 301.296034 151.884334  18.101041  18.101041   0.000000   0.000000 127.734677 290.490311 284.090015   0.159739   0.161837 284.861038   0.161146
   153 552.626624 280.858763 302.660810 152.843296  18.254063  18.254063   0.000000   0.000000 128.005927 290.566981 284.153473   0.159696   0.161836 284.903176   0.161134
   154 554.659106 281.096893 304.013850 153.797895  18.406831  18.406831   0.000000   0.000000 128.270158 290.643181 284.216810   0.159652   0.161836 284.945085   0.161123
   155 556.674497 281.333893 305.355120 154.748062  18.559331  18.559331   0.000000   0.000000 128.527418 290.718909 284.280022   0.159608   0.161836 284.986766   0.161111
   156 558.672740 281.569761 306.684584 155.693728  18.711550  18.711550   0.000000   0.000000 128.777753 290.794166 284.343106   0.159563   0.161835 285.028219   0.161099
   157 560.653779 281.804495 308.002206 156.634825  18.863475  18.863475   0.000000   0.000000 129.021207 290.868950 284.406059   0.159517   0.161835 285.069443   0.161087
   158 562.617559 282.038092 309.307953 157.571285  19.015092  19.015092   0.000000   0.000000 129.257826 290.943261 284.468878   0.159471   0.161834 285.110439   0.161076
   159 564.564024 282.270549 310.601790 158.503042  19.166387  19.166387   0.000000   0.000000 129.487654 291.017098 284.531561   0.159424   0.161834 285.151206   0.161064
   160 566.493120 282.501865 311.883684 159.430030  19.317347  19.317347   0.000000   0.000000 129.710738 291.090460 284.594104   0.159377   0.161833 285.191744   0.161051
   161 568.404793 282.732038 313.153600 160.352183  19.467958  19.467958   0.000000   0.000000 129.927120 291.163347 284.656504   0.159329   0.161833 285.232055   0.161039
   162 570.298990 282.961064 314.411506 161.269437  19.618206  19.618206   0.000000   0.000000 130.136846 291.235757 284.718759   0.159280   0.161832 285.272136   0.161027
   163 572.175658 283.188943 315.657369 162.181727  19.768077  19.768077   0.000000   0.000000 130.339959 291.307691 284.780866   0.159231   0.161832 285.311989   0.161015
   164 574.034747 283.415673 316.891158 163.088989  19.917556  19.917556   0.000000   0.000000 130.536503 291.379148 284.842821   0.159181   0.161831 285.351614   0.161002
   165 575.876204 283.641251 318.112840 163.991162  20.066629  20.066629   0.000000   0.000000 130.726524 291.450126 284.904623   0.159131   0.161831 285.391011   0.160990
   166 577.699978 283.865677 319.322386 164.888182  20.215283  20.215283   0.000000   0.000000 130.910064 291.520627 284.966268   0.159079   0.161830 285.430179   0.160977
   167 579.506021 284.088949 320.519763 165.779987  20.363502  20.363502   0.000000   0.000000 131.087168 291.590648 285.027754   0.159028   0.161830 285.469120   0.160964
   168 581.294282 284.311067 321.704943 166.666515  20.511273  20.511273   0.000000   0.000000 131.257879 291.660190 285.089078   0.158975   0.161829 285.507833   0.160951
   169 583.064712 284.532031 322.877896 167.547707  20.658582  20.658582   0.000000   0.000000 131.422242 291.729252 285.150238   0.158922   0.161829 285.546319   0.160938
   170 584.817264 284.751839 324.038592 168.423501  20.805414  20.805414   0.000000   0.000000 131.580299 291.797835 285.211230   0.158868   0.161828 285.584578   0.160925
   171 586.551890 284.970491 325.187003 169.293837  20.951756  20.951756   0.000000   0.000000 131.732095 291.865936 285.272052   0.158813   0.161828 285.622610   0.160912
   172 588.268543 285.187989 326.323102 170.158657  21.097593  21.097593   0.000000   0.000000 131.877673 291.933556 285.332703   0.158758   0.161827 285.660415   0.160899
   173 589.967177 285.404332 327.446860 171.017901  21.242912  21.242912   0.000000   0.000000 132.017078 292.000696 285.393178   0.158702   0.161827 285.697996   0.160886
   174 591.647746 285.619521 328.558252 171.871511  21.387699  21.387699   0.000000   0.000000 132.150351 292.067353 285.453476   0.158646   0.161826 285.735350   0.160872
   175 593.310204 285.833557 329.657249 172.719429  21.531941  21.531941   0.000000   0.000000 132.277536 292.133529 285.513595   0.158589   0.161826 285.772480   0.160859
   176 594.954507 286.046442 330.743827 173.561599  21.675623  21.675623   0.000000   0.000000 132.398677 292.199223 285.573532   0.158531   0.161825 285.809386   0.160845
   177 596.580611 286.258176 331.817959 174.397963  21.818733  21.818733   0.000000   0.000000 132.513817 292.264434 285.633284   0.158472   0.161825 285.846068   0.160832
   178 598.188473 286.468762 332.879622 175.228465  21.961257  21.961257   0.000000   0.000000 132.622998 292.329163 285.692850   0.158413   0.161824 285.882527   0.160818
