   1997.2254600000001        290.88546800000000        6.0241116399999996E-004  0.27364674973055986        1.2585443847490194        2.2504151264487695       0.41358039002695712     
   1971.7959000000001        290.86492900000002        6.2780769100000003E-004  0.17764245956903824        1.2947688714804289        2.2504151264487695       0.41358039002695712     
   1946.3670700000000        290.84445199999999        6.5320351899999997E-004   8.1640972439922035E-002   1.3309925577988431        2.3090026892478486       0.42451189474257500     
   1920.9388400000000        290.82400500000000        6.7859870599999998E-004  -1.4358187274603990E-002   1.3672154635447422        2.3677298791657631       0.43481492119297815     
   1895.5111099999999        290.79403700000000        6.9951033199999995E-004 -0.11910765159087518        1.3965066028642652        2.3055858489049350       0.32713840740064248     
   1870.0839800000001        290.71963499999998        6.9951033199999995E-004 -0.26467903197753295        1.3934669675238933        2.7578715026667906       0.28331091153659427     
   1844.6575900000000        290.64526400000000        6.9951033199999995E-004 -0.41024611832837493        1.3904276017806041        2.8268483487458527       0.28967864025150325     
   1819.2318100000000        290.57101399999999        6.9951033199999995E-004 -0.55580974561697205        1.3873884056517480        2.8991417734434042       0.29669738174963389     
   1793.8067599999999        290.45092799999998        6.9951033199999995E-004 -0.69300470156438398        1.3627131910703936        2.2254236054005054       0.12846283363988525     
   1768.3824500000001        290.18859900000001        6.9951033199999995E-004 -0.80422229963142211        1.2708539269932091        1.7154374714370630        4.7763838035117398E-002
   1742.9588600000000        289.92654399999998        6.9951033199999995E-004 -0.91543676708717603        1.1789975623176052        1.7583852195464245        4.8827553404691297E-002
   1717.5362500000001        289.66473400000001        6.9951033199999995E-004  -1.0266469070683129        1.0871448073239043        1.8021798926867743        4.9897822666966213E-002
   1692.1140100000000        289.42806999999999        7.0738449000000002E-004  -1.1151813092732381       0.98401048040508010        1.7259965030311359        4.6751232958476732E-002
   1666.6927499999999        289.24710099999999        7.3276768700000002E-004  -1.1532932853098172       0.85579084707781883        1.9368173894230207        6.6524916593351233E-002
   1641.2723400000000        289.06634500000001        7.5815001000000004E-004  -1.1914040300109578       0.72757566491932624        1.9853207225161351        6.8018050058131330E-002
   1615.8527799999999        288.88571200000001        7.8353146099999996E-004  -1.2295134333865358       0.59936493271153646        2.0344316815232180        6.9483919876546049E-002
   1590.4340800000000        288.72531099999998        8.1845791999999998E-004  -1.2610474149345272       0.48604671272878480        1.7218127496933671        5.0877578354297355E-002
   1565.0162399999999        288.59845000000001        8.6920225299999998E-004  -1.2816860108700638       0.39740433054814028        1.2021055567803371        2.6628287571011391E-002
   1539.5992400000000        288.47164900000001        9.1994484000000002E-004  -1.3023237552731939       0.30876511723728489        1.2314730066763995        2.7188113000979491E-002
   1514.1834699999999        288.34497099999999        9.7068504000000005E-004  -1.3229606183310902       0.22013029480114371        1.2616111582227116        2.7771623658914425E-002
   1488.7685500000000        288.13610799999998        9.7657844900000002E-004  -1.3602353979409563       0.14462260866724416       0.88204447307840539        9.8983969897556579E-003
   1463.3546100000001        287.82360799999998        9.2584197399999996E-004  -1.4185199538356923        8.5690806207770351E-002  0.72399080789414483        5.1916613933856385E-003
   1437.9417699999999        287.51138300000002        8.7510765299999996E-004  -1.4768019681297946        2.6761729617988957E-002  0.74105789352144924        5.2928584180333147E-003
   1412.5300299999999        287.19940200000002        8.2437554400000002E-004  -1.5350813308178868       -3.2164654644279117E-002  0.75832423341656652        5.3935357869669400E-003
   1387.1193800000001        286.88775600000002        8.5078005199999999E-004  -1.6007624539302456      -0.10421167798955328        1.0641661002062350        1.0500946443966781E-002
   1361.7099599999999        286.57641599999999        9.5221481800000004E-004  -1.6736426367256925      -0.18902063084731108        1.4197912010662437        1.8464708721846655E-002
   1336.3018800000000        286.26541099999997        1.0536442300000000E-003  -1.7465189782545885      -0.27382492553961568        1.4519517049424275        1.8805540154481080E-002
   1310.8949000000000        285.95468099999999        1.1550692099999999E-003  -1.8193920683717268      -0.35862541004331505        1.4842900047060545        1.9140396910604124E-002
   1285.4893800000000        285.74984699999999        1.2419762800000001E-003  -1.8826452953793547      -0.45783920197334466        2.0282115679476180        4.4215792061207786E-002
   1260.0852100000000        285.62441999999999        1.3179834900000000E-003  -1.9386759629471320      -0.56787259832297088        2.8350489449293566       0.11194573667435186     
   1234.6824999999999        285.49917599999998        1.3939861700000000E-003  -1.9947032495685035      -0.67789954658153673        2.8963589973477570       0.11396371928779631     
   1209.2811300000001        285.37399299999998        1.4699850000000000E-003  -2.0507275351500884      -0.78792049401004283        2.9564569857621885       0.11579163792814741     
   1183.8813500000001        285.21560699999998        1.5459500700000001E-003  -2.1005061711795681      -0.87486353928165483        1.8206788873351158        3.6425427387148962E-002
