  -1.48304129      0.108684897    
  -1.51568651      0.100469619    
  -1.54929399       9.24925804E-02
  -1.58386254       8.47537816E-02
  -1.61939287       7.72532821E-02
  -1.65588403       6.99910223E-02
  -1.69333649       6.29669130E-02
  -1.73175001       5.61809838E-02
  -1.77112341       4.96332347E-02
  -1.81145811       4.33236063E-02
  -1.85275245       3.72521281E-02
  -1.89500737       3.14187109E-02
  -1.93822145       2.58234143E-02
  -1.98239613       2.04661191E-02
  -2.02752972       1.53469145E-02
  -2.07362223       1.04656816E-02
  -2.12067437       5.82239032E-03
  -2.16868496       1.41704082E-03
  -2.21765351      -2.75042653E-03
  -2.26758051      -6.67998195E-03
  -2.31846523      -1.03717148E-02
  -2.37030721      -1.38256252E-02
  -2.42310381      -1.70416832E-02
  -2.47685909      -2.00200975E-02
  -2.53157043      -2.27608979E-02
  -2.58723807      -2.52640694E-02
  -2.64386034      -2.75296420E-02
  -2.70143747      -2.95577347E-02
  -2.75996900      -3.13483328E-02
  -2.81945372      -3.29015106E-02
  -2.87989140      -3.42174023E-02
  -2.94128132      -3.52960229E-02
  -3.00362253      -3.61374468E-02
  -3.06691456      -3.67417634E-02
  -3.13115597      -3.71090919E-02
  -3.19634604      -3.72395068E-02
  -3.26248360      -3.71330976E-02
  -3.32956791      -3.67900208E-02
  -3.39759684      -3.62103879E-02
  -3.46656942      -3.53943333E-02
  -3.53648376      -3.43420133E-02
  -3.60733819      -3.30536216E-02
  -3.67913055      -3.15293297E-02
  -3.75185895      -2.97693685E-02
  -3.82552028      -2.77739614E-02
  -3.90011168      -2.55434141E-02
  -3.97562933      -2.30780244E-02
  -4.05206966      -2.03781575E-02
  -4.12942791      -1.74442381E-02
  -4.20769787      -1.42767504E-02
  -4.28687477      -1.08762681E-02
  -4.36694908      -7.24346936E-03
  -4.44791174      -3.37919593E-03
  -4.52975130       7.15546310E-04
  -4.61245251       5.03949821E-03
  -4.69599676       9.59108025E-03
  -4.78035975       1.43682100E-02
  -4.86550760       1.93681531E-02
  -4.95139456       2.45871320E-02
  -5.03795338       3.00197192E-02
  -5.12508297       3.56577262E-02
  -5.21261501       4.14878279E-02
  -5.30024624       4.74861227E-02
  -5.38733482       5.36026843E-02
  -5.47210836       5.97011298E-02
  -5.52963257       6.39184117E-02
  -5.56666660       6.66666627E-02
  -1.22199392      0.778586626    
  -1.24080563      0.765789568    
  -1.26057959      0.753275216    
  -1.28131723      0.741043568    
  -1.30301762      0.729094386    
  -1.32568073      0.717427909    
  -1.34930611      0.706044018    
  -1.37389469      0.694942653    
  -1.39944601      0.684123993    
  -1.42595911      0.673587918    
  -1.45343494      0.663334310    
  -1.48187256      0.653363347    
  -1.51127291      0.643674731    
  -1.54163504      0.634268761    
  -1.57295895      0.625145197    
  -1.60524416      0.616304100    
  -1.63849163      0.607745528    
  -1.67270041      0.599469304    
  -1.70787048      0.591475487    
  -1.74400187      0.583764076    
  -1.78109407      0.576335073    
  -1.81914711      0.569188297    
  -1.85816097      0.562323809    
  -1.89813519      0.555741668    
  -1.93906975      0.549441814    
  -1.98096466      0.543424129    
  -2.02381945      0.537688732    
  -2.06763339      0.532235444    
  -2.11240721      0.527064323    
  -2.15814018      0.522175252    
  -2.20483208      0.517568231    
  -2.25248289      0.513243318    
  -2.30109167      0.509200335    
  -2.35065889      0.505439281    
  -2.40118384      0.501960158    
  -2.45266581      0.498762876    
  -2.50510311      0.495847523    
  -2.55849862      0.493213803    
  -2.61285043      0.490861773    
  -2.66815805      0.488791376    
  -2.72442102      0.487002552    
  -2.78163862      0.485495239    
  -2.83981061      0.484269321    
  -2.89893579      0.483324766    
  -2.95901394      0.482661486    
  -3.02004457      0.482279360    
  -3.08202624      0.482178330    
  -3.14495897      0.482358277    
  -3.20884109      0.482819051    
  -3.27367163      0.483560562    
  -3.33945036      0.484582663    
  -3.40617561      0.485885233    
  -3.47384524      0.487468064    
  -3.54245877      0.489331007    
  -3.61201453      0.491473854    
  -3.68251014      0.493896335    
  -3.75394392      0.496598303    
  -3.82631350      0.499579430    
  -3.89961624      0.502839327    
  -3.97384906      0.506377816    
  -4.04900837      0.510194302    
  -4.12509060      0.514288485    
  -4.20209074      0.518659711    
  -4.28000355      0.523307383    
  -4.35882235      0.528230846    
  -4.43853903      0.533429086    
  -4.51914501      0.538901091    
  -4.60062742      0.544645548    
  -4.68297243      0.550660908    
  -4.76616096      0.556945026    
  -4.85016823      0.563495278    
  -4.93496084      0.570308089    
  -5.02049398      0.577378511    
  -5.10669994      0.584699631    
  -5.19347763      0.592260659    
  -5.28066063      0.600044370    
  -5.36794519      0.608019531    
  -5.45469284      0.616120994    
  -5.53913784      0.624170363    
  -5.59644127      0.629721820    
  -5.63333321      0.633333325    
  -1.31695461       1.30844831    
  -1.33540583       1.29440665    
  -1.35482025       1.28069198    
  -1.37519741       1.26730418    
  -1.39653683       1.25424314    
  -1.41884041       1.24150884    
  -1.44210577       1.22910142    
  -1.46633387       1.21702087    
  -1.49152470       1.20526707    
  -1.51767826       1.19384003    
  -1.54479361       1.18273973    
  -1.57287121       1.17196631    
  -1.60191154       1.16151929    
  -1.63191319       1.15139914    
  -1.66287708       1.14160562    
  -1.69480228       1.13213873    
  -1.72768950       1.12299860    
  -1.76153827       1.11418486    
  -1.79634809       1.10569775    
  -1.83211899       1.09753728    
  -1.86885118       1.08970332    
  -1.90654445       1.08219576    
  -1.94519854       1.07501459    
  -1.98481226       1.06815994    
  -2.02538753       1.06163156    
  -2.06692219       1.05542970    
  -2.10941648       1.04955411    
  -2.15287113       1.04400480    
  -2.19728494       1.03878176    
  -2.24265814       1.03388488    
  -2.28899002       1.02931428    
  -2.33628082       1.02506959    
  -2.38453031       1.02115107    
  -2.43373728       1.01755869    
  -2.48390222       1.01429212    
  -2.53502464       1.01135159    
  -2.58710217       1.00873685    
  -2.64013791       1.00644791    
  -2.69413018       1.00448465    
  -2.74907851       1.00284696    
  -2.80498147       1.00153482    
  -2.86183953       1.00054824    
  -2.91965175      0.999887109    
  -2.97841763      0.999551177    
  -3.03813648      0.999540448    
  -3.09880757      0.999854863    
  -3.16042972       1.00049424    
  -3.22300315       1.00145841    
  -3.28652596       1.00274730    
  -3.35099745       1.00436068    
  -3.41641688       1.00629854    
  -3.48278308       1.00856054    
  -3.55009365       1.01114655    
  -3.61834860       1.01405644    
  -3.68754506       1.01728976    
  -3.75768185       1.02084637    
  -3.82875681       1.02472603    
  -3.90076780       1.02892828    
  -3.97371197       1.03345275    
  -4.04758644       1.03829908    
  -4.12238789       1.04346681    
  -4.19811153       1.04895520    
  -4.27475357       1.05476379    
  -4.35230827       1.06089163    
  -4.43076992       1.06733799    
  -4.51012945       1.07410169    
  -4.59037781       1.08118141    
  -4.67150402       1.08857572    
  -4.75349236       1.09628236    
  -4.83632469       1.10429907    
  -4.91997623       1.11262238    
  -5.00441456       1.12124801    
  -5.08959341       1.13016999    
  -5.17544651       1.13937962    
  -5.26187277       1.14886367    
  -5.34870577       1.15860105    
  -5.43564367       1.16855299    
  -5.52205086       1.17863929    
  -5.60616732       1.18863964    
  -5.66324949       1.19552529    
  -5.69999981       1.20000005    
  -1.51191473       1.17164302    
  -1.53000546       1.15635681    
  -1.54905939       1.14144182    
  -1.56907606       1.12689781    
  -1.59005594       1.11272490    
  -1.61199903       1.09892297    
  -1.63490438       1.08549213    
  -1.65877247       1.07243228    
  -1.68360281       1.05974329    
  -1.70939589       1.04742527    
  -1.73615170       1.03547835    
  -1.76386881       1.02390242    
  -1.79254866       1.01269698    
  -1.82219076       1.00186276    
  -1.85279417      0.991399288    
  -1.88435984      0.981306612    
  -1.91688657      0.971584737    
  -1.95037532      0.962233663    
  -1.98482513      0.953253269    
  -2.02023602      0.944643676    
  -2.05660820      0.936404645    
  -2.09394145      0.928536296    
  -2.13223505      0.921038508    
  -2.17148924      0.913911343    
  -2.21170449      0.907154679    
  -2.25287914      0.900768459    
  -2.29501390      0.894752741    
  -2.33810854      0.889107466    
  -2.38216233      0.883832455    
  -2.42717505      0.878927827    
  -2.47314739      0.874393463    
  -2.52007866      0.870229244    
  -2.56796813      0.866435230    
  -2.61681509      0.863011241    
  -2.66662049      0.859957337    
  -2.71738291      0.857273340    
  -2.76910090      0.854959369    
  -2.82177687      0.853015184    
  -2.87540960      0.851440609    
  -2.92999816      0.850235701    
  -2.98554158      0.849400401    
  -3.04204011      0.848934591    
  -3.09949279      0.848838091    
  -3.15789914      0.849110782    
  -3.21725845      0.849752724    
  -3.27757025      0.850763559    
  -3.33883309      0.852143288    
  -3.40104723      0.853891730    
  -3.46421075      0.856008768    
  -3.52832317      0.858494103    
  -3.59338331      0.861347675    
  -3.65939021      0.864569187    
  -3.72634196      0.868158400    
  -3.79423761      0.872115076    
  -3.86307549      0.876438975    
  -3.93285322      0.881129742    
  -4.00356960      0.886186957    
  -4.07522202      0.891610384    
  -4.14780760      0.897399426    
  -4.22132397      0.903553665    
  -4.29576683      0.910072446    
  -4.37113237      0.916955173    
  -4.44741631      0.924201012    
  -4.52461338      0.931809127    
  -4.60271740      0.939778388    
  -4.68171930      0.948107541    
  -4.76161098      0.956795037    
  -4.84238005      0.965839028    
  -4.92401218      0.975237131    
  -5.00648832      0.984986305    
  -5.08978462      0.995082796    
  -5.17386770       1.00552130    
  -5.25869226       1.01629472    
  -5.34419250       1.02739286    
  -5.43026733       1.03880000    
  -5.51675081       1.05049086    
  -5.60334253       1.06241977    
  -5.68940878       1.07449090    
  -5.77319670       1.08644223    
  -5.83005762       1.09466207    
  -5.86666632       1.10000002    
  -1.70687628       1.03483796    
  -1.72460699       1.01830721    
  -1.74330044       1.00219178    
  -1.76295710      0.986491680    
  -1.78357697      0.971206784    
  -1.80515909      0.956337094    
  -1.82770491      0.941882730    
  -1.85121202      0.927843571    
  -1.87568283      0.914219618    
  -1.90111542      0.901010752    
  -1.92751074      0.888217032    
  -1.95486784      0.875838518    
  -1.98318768      0.863874912    
  -2.01246929      0.852326393    
  -2.04271269      0.841193020    
  -2.07391787      0.830474555    
  -2.10608482      0.820171118    
  -2.13921356      0.810282528    
  -2.17330360      0.800808847    
  -2.20835447      0.791750073    
  -2.24436665      0.783106089    
  -2.28133965      0.774876893    
  -2.31927347      0.767062545    
  -2.35816765      0.759662747    
  -2.39802265      0.752677739    
  -2.43883753      0.746107280    
  -2.48061228      0.739951432    
  -2.52334666      0.734210074    
  -2.56704044      0.728883207    
  -2.61169386      0.723970771    
  -2.65730619      0.719472647    
  -2.70387745      0.715388834    
  -2.75140667      0.711719275    
  -2.79989481      0.708463907    
  -2.84934020      0.705622554    
  -2.89974308      0.703195214    
  -2.95110083      0.701181948    
  -3.00341725      0.699582458    
  -3.05669022      0.698396683    
  -3.11091900      0.697624505    
  -3.16610289      0.697265983    
  -3.22224164      0.697320819    
  -3.27933502      0.697789073    
  -3.33738184      0.698670447    
  -3.39638186      0.699964941    
  -3.45633388      0.701672256    
  -3.51723742      0.703792393    
  -3.57909226      0.706325114    
  -3.64189649      0.709270239    
  -3.70564938      0.712627530    
  -3.77035046      0.716396749    
  -3.83599830      0.720577717    
  -3.90259099      0.725170195    
  -3.97012758      0.730173767    
  -4.03860664      0.735588193    
  -4.10802555      0.741412997    
  -4.17838335      0.747647941    
  -4.24967670      0.754292488    
  -4.32190418      0.761346102    
  -4.39506149      0.768808246    
  -4.46914625      0.776678205    
  -4.54415417      0.784955144    
  -4.62007999      0.793638349    
  -4.69691944      0.802726626    
  -4.77466536      0.812218785    
  -4.85331011      0.822113395    
  -4.93284464      0.832408667    
  -5.01325703      0.843102396    
  -5.09453249      0.854191840    
  -5.17665291      0.865673602    
  -5.25959349      0.877543151    
  -5.34332180      0.889794528    
  -5.42779207      0.902419448    
  -5.51293945      0.915406048    
  -5.59866238      0.928736269    
  -5.68479633      0.942380726    
  -5.77104187      0.956286490    
  -5.85676718      0.970342577    
  -5.94022655      0.984244823    
  -5.99686623      0.993798733    
  -6.03333330       1.00000000    
  -1.90183735      0.898032904    
  -1.91920757      0.880257487    
  -1.93754101      0.862941861    
  -1.95683765      0.846085548    
  -1.97709656      0.829688787    
  -1.99831963      0.813751340    
  -2.02050400      0.798273325    
  -2.04365158      0.783254862    
  -2.06776237      0.768695831    
  -2.09283447      0.754595995    
  -2.11886978      0.740955710    
  -2.14586687      0.727774739    
  -2.17382622      0.715052724    
  -2.20274806      0.702790082    
  -2.23263144      0.690986753    
  -2.26347637      0.679642498    
  -2.29528308      0.668757319    
  -2.32805181      0.658331454    
  -2.36178160      0.648364365    
  -2.39647198      0.638856530    
  -2.43212461      0.629807591    
  -2.46873736      0.621217549    
  -2.50631142      0.613086462    
  -2.54484510      0.605414271    
  -2.58434033      0.598200798    
  -2.62479496      0.591446102    
  -2.66620970      0.585150123    
  -2.70858479      0.579312742    
  -2.75191855      0.573934019    
  -2.79621172      0.569013715    
  -2.84146404      0.564551890    
  -2.88767576      0.560548484    
  -2.93484521      0.557003379    
  -2.98297310      0.553916514    
  -3.03205895      0.551287770    
  -3.08210182      0.549117208    
  -3.13310003      0.547404528    
  -3.18505669      0.546149731    
  -3.23797011      0.545352697    
  -3.29183936      0.545013368    
  -3.34666348      0.545131505    
  -3.40244269      0.545707107    
  -3.45917654      0.546740055    
  -3.51686382      0.548230112    
  -3.57550430      0.550177157    
  -3.63509703      0.552581072    
  -3.69564128      0.555441558    
  -3.75713658      0.558758497    
  -3.81958151      0.562531710    
  -3.88297558      0.566760898    
  -3.94731712      0.571445882    
  -4.01260567      0.576586366    
  -4.07883930      0.582181990    
  -4.14601707      0.588232398    
  -4.21413708      0.594737351    
  -4.28319740      0.601696372    
  -4.35319614      0.609108925    
  -4.42413139      0.616974592    
  -4.49599981      0.625292778    
  -4.56879902      0.634062767    
  -4.64252567      0.643283844    
  -4.71717501      0.652955115    
  -4.79274321      0.663075626    
  -4.86922455      0.673644066    
  -4.94661283      0.684659243    
  -5.02490044      0.696119308    
  -5.10407734      0.708022237    
  -5.18413305      0.720365763    
  -5.26505232      0.733146548    
  -5.34681654      0.746360898    
  -5.42940140      0.760003507    
  -5.51277494      0.774067760    
  -5.59689140      0.788544178    
  -5.68168545      0.803419292    
  -5.76705694      0.818672538    
  -5.85284138      0.834270597    
  -5.93874025      0.850153208    
  -6.02412510      0.866194189    
  -6.10725594      0.882047415    
  -6.16367435      0.892935455    
  -6.19999981      0.899999976    
  -1.96346426      0.327894449    
  -1.98047447      0.308874607    
  -1.99844790      0.290358543    
  -2.01738405      0.272346139    
  -2.03728342      0.254837513    
  -2.05814505      0.237832308    
  -2.07996988      0.221331120    
  -2.10275745      0.205333114    
  -2.12650728      0.189839005    
  -2.15121984      0.174848318    
  -2.17689466      0.160361171    
  -2.20353174      0.146377683    
  -2.23113108      0.132897377    
  -2.25969243      0.119920611    
  -2.28921580      0.107447267    
  -2.31970072       9.54772234E-02
  -2.35114741       8.40104818E-02
  -2.38355613       7.30470419E-02
  -2.41692543       6.25867248E-02
  -2.45125628       5.26297688E-02
  -2.48654842       4.31758761E-02
  -2.52280164       3.42250466E-02
  -2.56001520       2.57772803E-02
  -2.59818935       1.78325772E-02
  -2.63732457       1.03905797E-02
  -2.67741919       3.45176458E-03
  -2.71847391      -2.98440456E-03
  -2.76048899      -8.91780853E-03
  -2.80346274      -1.43484473E-02
  -2.84739637      -1.92765594E-02
  -2.89228868      -2.37020254E-02
  -2.93814039      -2.76250839E-02
  -2.98495030      -3.10457349E-02
  -3.03271818      -3.39640975E-02
  -3.08144403      -3.63801718E-02
  -3.13112736      -3.82941663E-02
  -3.18176579      -3.97060812E-02
  -3.23336291      -4.06161547E-02
  -3.28591657      -4.10244167E-02
  -3.33942604      -4.09310460E-02
  -3.39389062      -4.03360724E-02
  -3.44931030      -3.92397642E-02
  -3.50568461      -3.76421213E-02
  -3.56301236      -3.55434716E-02
  -3.62129354      -3.29438150E-02
  -3.68052673      -2.98434496E-02
  -3.74071145      -2.62425244E-02
  -3.80184746      -2.21413076E-02
  -3.86393309      -1.75400078E-02
  -3.92696762      -1.24388933E-02
  -3.99095058      -6.83817267E-03
  -4.05588007      -7.38263130E-04
  -4.12175465       5.86053729E-03
  -4.18857336       1.29578710E-02
  -4.25633430       2.05533206E-02
  -4.32503605       2.86464095E-02
  -4.39467621       3.72366905E-02
  -4.46525240       4.63234782E-02
  -4.53676224       5.59062362E-02
  -4.60920334       6.59841299E-02
  -4.68257141       7.65563250E-02
  -4.75686264       8.76218975E-02
  -4.83207273       9.91796851E-02
  -4.90819645      0.111228347    
  -4.98522711      0.123766392    
  -5.06315708      0.136791900    
  -5.14197731      0.150302649    
  -5.22167587      0.164295852    
  -5.30223846      0.178768054    
  -5.38364697      0.193714887    
  -5.46587658      0.209130660    
  -5.54889488      0.225007728    
  -5.63265753      0.241335645    
  -5.71709871      0.258099228    
  -5.80211830      0.275275588    
  -5.88755322      0.292827189    
  -5.97310591      0.310686648    
  -6.05814981      0.328712523    
  -6.14095211      0.346516699    
  -6.19714928      0.358738929    
  -6.23333311      0.366666675    
  -2.02509212     -0.242244005    
  -2.04174185     -0.262508392    
  -2.05935526     -0.282224774    
  -2.07793093     -0.301393390    
  -2.09746981     -0.320014000    
  -2.11797190     -0.338086843    
  -2.13943624     -0.355611682    
  -2.16186380     -0.372588754    
  -2.18525362     -0.389018059    
  -2.20960569     -0.404899716    
  -2.23492098     -0.420233607    
  -2.26119757     -0.435019612    
  -2.28843641     -0.449258208    
  -2.31663752     -0.462949038    
  -2.34580088     -0.476092458    
  -2.37592554     -0.488688231    
  -2.40701246     -0.500736594    
  -2.43906069     -0.512237549    
  -2.47207069     -0.523191094    
  -2.50604105     -0.533597112    
  -2.54097319     -0.543455958    
  -2.57686615     -0.552767634    
  -2.61371994     -0.561532021    
  -2.65153408     -0.569749355    
  -2.69030905     -0.577419698    
  -2.73004389     -0.584542811    
  -2.77073860     -0.591119051    
  -2.81239343     -0.597148478    
  -2.85500765     -0.602631152    
  -2.89858150     -0.607566833    
  -2.94311380     -0.611956179    
  -2.98860598     -0.615798771    
  -3.03505564     -0.619095087    
  -3.08246374     -0.621844828    
  -3.13083005     -0.624048293    
  -3.18015337     -0.625705659    
  -3.23043251     -0.626816869    
  -3.28166962     -0.627382219    
  -3.33386374     -0.627401710    
  -3.38701344     -0.626875520    
  -3.44111848     -0.625803828    
  -3.49617863     -0.624186754    
  -3.55219340     -0.622024477    
  -3.60916162     -0.619317174    
  -3.66708326     -0.616064906    
  -3.72595692     -0.612268090    
  -3.78578234     -0.607926726    
  -3.84655905     -0.603041232    
  -3.90828562     -0.597611785    
  -3.97096086     -0.591638803    
  -4.03458452     -0.585122406    
  -4.09915495     -0.578063011    
  -4.16467047     -0.570460975    
  -4.23113012     -0.562316775    
  -4.29853201     -0.553630829    
  -4.36687469     -0.544403613    
  -4.43615627     -0.534635663    
  -4.50637388     -0.524327695    
  -4.57752562     -0.513480425    
  -4.64960814     -0.502094626    
  -4.72261763     -0.490171283    
  -4.79655075     -0.477711439    
  -4.87140322     -0.464716345    
  -4.94716883     -0.451187462    
  -5.02384186     -0.437126487    
  -5.10141468     -0.422535539    
  -5.17987776     -0.407417029    
  -5.25921965     -0.391774118    
  -5.33942604     -0.375610501    
  -5.42047787     -0.358931124    
  -5.50235224     -0.341742277    
  -5.58501577     -0.324052334    
  -5.66842413     -0.305872917    
  -5.75251198     -0.287220836    
  -5.83718014     -0.268121421    
  -5.92226553     -0.248616219    
  -6.00747204     -0.228779882    
  -6.09217501     -0.208769143    
  -6.17464876     -0.189014018    
  -6.23062468     -0.175457627    
  -6.26666689     -0.166666627    
  -2.08671951     -0.812382400    
  -2.10300922     -0.833891451    
  -2.12026167     -0.854808271    
  -2.13847733     -0.875132859    
  -2.15765619     -0.894865453    
  -2.17779779     -0.914005935    
  -2.19890213     -0.932554305    
  -2.22096920     -0.950510800    
  -2.24399900     -0.967875183    
  -2.26799107     -0.984647572    
  -2.29294586      -1.00082827    
  -2.31886220      -1.01641679    
  -2.34574127      -1.03141379    
  -2.37358236      -1.04581881    
  -2.40238523      -1.05963206    
  -2.43214989      -1.07285357    
  -2.46287680      -1.08548355    
  -2.49456501      -1.09752202    
  -2.52721453      -1.10896873    
  -2.56082535      -1.11982393    
  -2.59539747      -1.13008785    
  -2.63092995      -1.13976026    
  -2.66742420      -1.14884138    
  -2.70487833      -1.15733123    
  -2.74329281      -1.16522992    
  -2.78266811      -1.17253733    
  -2.82300282      -1.17925382    
  -2.86429763      -1.18537915    
  -2.90655184      -1.19091368    
  -2.94976568      -1.19585729    
  -2.99393845      -1.20021033    
  -3.03907061      -1.20397258    
  -3.08516073      -1.20714426    
  -3.13220882      -1.20972562    
  -3.18021512      -1.21171641    
  -3.22917914      -1.21311712    
  -3.27909827      -1.21392775    
  -3.32997584      -1.21414828    
  -3.38181019      -1.21377897    
  -3.43460035      -1.21282005    
  -3.48834586      -1.21127176    
  -3.54304624      -1.20913386    
  -3.59870148      -1.20640683    
  -3.65531015      -1.20309091    
  -3.71287251      -1.19918609    
  -3.77138662      -1.19469261    
  -3.83085275      -1.18961096    
  -3.89127016      -1.18394125    
  -3.95263720      -1.17768371    
  -4.01495314      -1.17083871    
  -4.07821751      -1.16340661    
  -4.14242935      -1.15538764    
  -4.20758533      -1.14678252    
  -4.27368641      -1.13759148    
  -4.34072924      -1.12781489    
  -4.40871334      -1.11745358    
  -4.47763586      -1.10650802    
  -4.54749489      -1.09497893    
  -4.61828804      -1.08286715    
  -4.69001198      -1.07017338    
  -4.76266336      -1.05689895    
  -4.83623886      -1.04304481    
  -4.91073275      -1.02861238    
  -4.98614073      -1.01360333    
  -5.06245661     -0.998019457    
  -5.13967180     -0.981863022    
  -5.21777773     -0.965136766    
  -5.29676247     -0.947844088    
  -5.37661219     -0.929989100    
  -5.45730877     -0.911577225    
  -5.53882694     -0.892615199    
  -5.62113571     -0.873112440    
  -5.70419025     -0.853081524    
  -5.78792524     -0.832540929    
  -5.87224197     -0.811518490    
  -5.95697737     -0.790059686    
  -6.04183722     -0.768246472    
  -6.12619972     -0.746250868    
  -6.20834494     -0.724544764    
  -6.26409960     -0.709654212    
  -6.30000019     -0.699999988    
  -2.01501322      -1.28252089    
  -2.03094244      -1.30527461    
  -2.04783487      -1.32739174    
  -2.06569052      -1.34887230    
  -2.08450937      -1.36971688    
  -2.10429049      -1.38992512    
  -2.12503433      -1.40949690    
  -2.14674139      -1.42843270    
  -2.16941118      -1.44673240    
  -2.19304323      -1.46439564    
  -2.21763754      -1.48142290    
  -2.24319363      -1.49781406    
  -2.26971269      -1.51356936    
  -2.29719377      -1.52868855    
  -2.32563663      -1.54317176    
  -2.35504150      -1.55701911    
  -2.38540769      -1.57023084    
  -2.41673589      -1.58280659    
  -2.44902515      -1.59474671    
  -2.48227596      -1.60605097    
  -2.51648808      -1.61671972    
  -2.55166078      -1.62675309    
  -2.58779430      -1.63615084    
  -2.62488890      -1.64491320    
  -2.66294360      -1.65304017    
  -2.70195866      -1.66053200    
  -2.74193335      -1.66738844    
  -2.78286886      -1.67360997    
  -2.82476306      -1.67919636    
  -2.86761665      -1.68414783    
  -2.91142941      -1.68846440    
  -2.95620155      -1.69214630    
  -3.00193191      -1.69519353    
  -3.04862070      -1.69760633    
  -3.09626698      -1.69938457    
  -3.14487123      -1.70052862    
  -3.19443059      -1.70103860    
  -3.24494839      -1.70091438    
  -3.29642320      -1.70015645    
  -3.34885383      -1.69876468    
  -3.40223956      -1.69673955    
  -3.45658040      -1.69408095    
  -3.51187611      -1.69078922    
  -3.56812525      -1.68686461    
  -3.62532806      -1.68230712    
  -3.68348289      -1.67711735    
  -3.74258947      -1.67129517    
  -3.80264759      -1.66484118    
  -3.86365557      -1.65775561    
  -3.92561245      -1.65003872    
  -3.98851752      -1.64169085    
  -4.05237007      -1.63271260    
  -4.11716747      -1.62310410    
  -4.18290901      -1.61286616    
  -4.24959373      -1.60199916    
  -4.31721878      -1.59050369    
  -4.38578224      -1.57838047    
  -4.45528269      -1.56563020    
  -4.52571726      -1.55225384    
  -4.59708309      -1.53825223    
  -4.66937590      -1.52362657    
  -4.74259281      -1.50837815    
  -4.81672955      -1.49250841    
  -4.89177942      -1.47601914    
  -4.96773720      -1.45891237    
  -5.04459524      -1.44119048    
  -5.12234402      -1.42285657    
  -5.20097256      -1.40391409    
  -5.28046560      -1.38436770    
  -5.36080599      -1.36422324    
  -5.44196892      -1.34348822    
  -5.52392292      -1.32217252    
  -5.60662317      -1.30029011    
  -5.69000483      -1.27786100    
  -5.77397013      -1.25491560    
  -5.85835600      -1.23150313    
  -5.94286966      -1.20771313    
  -6.02689123      -1.18373263    
  -6.10870790      -1.16007555    
  -6.16424131      -1.14385080    
  -6.20000029      -1.13333333    
  -1.94330645      -1.75265908    
